Year,Month,Day,Open,High,Low,Close,Volume,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL13,QPL14,QPL15,QPL16,QPL17,QPL18,QPL19,QPL20,QPL21,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12,QPL-13,QPL-14,QPL-15,QPL-16,QPL-17,QPL-18,QPL-19,QPL-20,QPL-21
2015,5,25,0.6885600000000001,0.6917399999999999,0.68691,0.69108,45732,0.755352505247793,0.9102469571587605,1.1003548426255183,1.3130092668108844,1.543971079039621,1.7905843362631986,2.050994698604064,2.323819240113093,2.6079790997226833,2.90260451215419,3.206976470095189,3.52048870532066,3.842621745090959,4.172924543071978,4.511001073258062,4.856500294886746,5.209108477284655,5.568543219973235,5.934548717971633,6.306891959650994,6.685359635031223,0.6276736627019818,0.5208640027536038,0.4308745281374244,0.3610902722351372,0.3070749705330675,0.264782207683911,0.2311633832709023,0.20402399008320735,0.1817939697639504,0.1633411894781808,0.14783858815962173,0.1346730278905456,0.1233831756158912,0.11361692949544001,0.10510191992873358,0.09762480074369201,0.09101650995894431,0.08514163487129743,0.07989063636199244,0.07517409155463578,0.07091837978553053
2015,5,26,0.69106,0.69333,0.68609,0.6893199999999999,80465,0.7580950131819155,0.9135518505491649,1.1043499731973838,1.3177764957626492,1.5495768762070414,1.7970855283752265,2.05844137971611,2.3322564832005255,2.617448060669161,2.913143188929468,3.2186202501219663,3.5332707748037864,3.8565734041515016,4.188075454187465,4.527379461028401,4.8741331093651015,5.228021529441637,5.588761295449494,5.95609567363988,6.329790806373323,6.709632609191177,0.6299525986796088,0.5227551378861761,0.4324389325761713,0.3624013063942341,0.3081898877898536,0.26574356982985287,0.23200268334377502,0.20476475337937328,0.18245402106581207,0.16393424305912574,0.14837535542812272,0.13516199409498147,0.12383115101242849,0.11402944594097648,0.10548352036997592,0.09797925351739252,0.09134696957741961,0.08545076419507203,0.08018070054072048,0.07544703106446295,0.07117586780322518
2015,5,27,0.68933,0.69098,0.68518,0.68762,75634,0.7561971976915027,0.9112648643230049,1.1015853428416529,1.3144775733280278,1.5456976645671865,1.792586703433703,2.0532882763865743,2.3264179109840217,2.610895539694198,2.9058504246009753,3.210562754343436,3.524425582721463,3.8469188560816057,4.177591023695547,4.5160456166913265,4.86193120174608,5.2149336973490055,5.574770387219923,5.9411851803174525,6.31394480444147,6.6928357110724885,0.6283755749830908,0.5214464723744361,0.4313563647045584,0.361494070756139,0.3074183650481576,0.26507830722486103,0.2314218876933471,0.20425214517842644,0.1819972655649238,0.16352384998111183,0.14800391247832004,0.13482362948151186,0.12352115203802468,0.11374398456066523,0.10521945286463621,0.09773397219799176,0.0911182915214347,0.08523684670302,0.07997997612904066,0.07525815692366254,0.07099768609498049
2015,5,28,0.68762,0.68908,0.6747,0.67718,86834,0.7543213222645628,0.9090043172439682,1.0988526735304966,1.3112167887250208,1.5418632993046708,1.788139888029076,2.048194746505935,2.320646836712218,2.6044187704068076,2.898641969686685,3.2025984088051205,3.5156826471950042,3.8373759212841945,4.167227800492554,4.504842799456414,4.849870356642884,5.201997169673629,5.5609412235941615,5.926447062640371,6.298281993283397,6.676232996747079,0.6268167827743939,0.5201529359437566,0.4302863120684555,0.36059732339131667,0.30665576164451586,0.26442073551703676,0.23084780644350214,0.20374546308384894,0.1815457904744504,0.16311820133174548,0.14763676366666534,0.13448917659767773,0.12321473686679316,0.11346182331191829,0.10495843816282645,0.0974915265007806,0.09089225714239758,0.08502540224555817,0.07978157223079069,0.07507146629894076,0.07082156429087734
2015,5,29,0.67714,0.67716,0.66583,0.6659999999999999,69744,0.7428247290047206,0.8951502041513927,1.082105086173236,1.2912325649592222,1.5183637975788442,1.7608868906954545,2.0169782592842393,2.2852779136896997,2.5647248861191727,2.8544638366447193,3.1537876829328684,3.4621002119217374,3.7788905665023984,4.1037151810964305,4.436184597923149,4.775953598349615,5.12271365503156,5.476187051197682,5.836122224479073,6.2022900278233895,6.574480689068551,0.6172634831561807,0.5122252974680133,0.42372832866122856,0.35510146819638194,0.30198202850406836,0.26039070540124815,0.22732946053801958,0.2006401833463213,0.17877885541704625,0.16063212072042427,0.1453866352771091,0.13243943026868255,0.12133682400450876,0.11173255437222934,0.1033587691131385,0.09600566047342803,0.08950697042174907,0.083729532120295,0.07856562319356272,0.07392730387374531,0.06974217452070137
2015,5,31,0.66452,0.6684399999999999,0.66452,0.66738,2246,0.7289805489532697,0.8784671023166309,1.0619376670464584,1.2671675932107134,1.4900657334777057,1.7280688729139373,1.979387413030633,2.242686710584339,2.516925571261353,2.801264596283116,3.0950098813576954,3.3975763251709146,3.7084625915647784,4.027233381785451,4.353506496458475,4.686943150862874,5.027240567743115,5.374126206193526,5.727353192265756,6.086696649569069,6.451950715509103,0.6057594143411189,0.5026788473187882,0.41583121505443427,0.3484833677612602,0.2963539261918119,0.2555377492885333,0.22309267377015798,0.19690081022727565,0.1754469164452485,0.15763838624381418,0.14267703410571603,0.12997112886869025,0.11907544420278844,0.10965017135516118,0.10143245008574711,0.09421638287178781,0.08783881026768571,0.0821690472938808,0.07710137921934357,0.0725495052281378,0.0684423750073788
2015,6,1,0.66743,0.67428,0.6672600000000001,0.67176,70364,0.7321728281885883,0.8823139982230618,1.0665879990321099,1.2727166477105676,1.496590881380583,1.7356362605323377,1.9880553498450542,2.2525076615381106,2.527947441803053,2.813531616049539,3.108563241308864,3.4124546540492737,3.72470232271125,4.044869042323878,4.37257093982315,4.70746774691568,5.0492553604538415,5.397660046047891,5.752433848663597,6.11335090715386,6.480204457431289,0.608412095819077,0.5048801286131023,0.4176521818211356,0.35000941152244913,0.29765168987871093,0.2566567748264097,0.22406961905498185,0.1977630587040128,0.1762152161606155,0.15832870061203408,0.1433018312062512,0.1305402855306536,0.11959688756435786,0.11013034049776564,0.1018766329993532,0.0946289659003752,0.08822346526359097,0.08252887382675443,0.07743901392338301,0.07286720681757662,0.06874209105997536
2015,6,2,0.67173,0.67296,0.66696,0.6683600000000001,89921,0.7368899418352793,0.8879984148545575,1.0734596236157188,1.2809162815076034,1.5062328525085464,1.7468183109650262,2.000863641357773,2.2670197196484954,2.544234054630995,2.831658140103018,3.1285905429549223,3.434439813560252,3.7486991762953843,4.070928609442517,4.400741766788134,4.737796187818453,5.081785810163852,5.432435135867058,5.789494612412985,6.152736923516268,6.521953972986411,0.6123318657005957,0.5081328810411269,0.4203429574557803,0.352264390276096,0.29956934756038317,0.25831031771742985,0.225513215180323,0.19903717157341824,0.1773505043998176,0.15934875277125943,0.14422507090807293,0.13138130740228332,0.12036740524640205,0.11083986878408841,0.10253298575829006,0.09523862467114011,0.08879185580736851,0.08306057626364677,0.07793792431079524,0.07333666277447934,0.06918497045041017
2015,6,3,0.66846,0.67151,0.6663899999999999,0.6681,85338,0.733302741457447,0.8836756142999085,1.0682339928277187,1.2746807460386949,1.4989004698135604,1.7383147516824935,1.9911233824632173,2.255983805690133,2.531848653713002,2.8178735508809543,3.113360478679897,3.4177208666763224,3.730450406244194,4.051111217703459,4.37931883558453,4.714732466480763,5.057047537942519,5.405989893144111,5.761311194398916,6.12278523200346,6.490204922785191,0.6093510174418594,0.5056592762877222,0.4182967164498994,0.35054955759599715,0.2981110357885069,0.2570528560305378,0.22441541068500545,0.1980682531820332,0.17648715729698253,0.15857303868738343,0.14352297932087363,0.1307417396068812,0.11978145342773125,0.11030029727332669,0.10203385238114507,0.09477500044313983,0.08835961462640281,0.08265623510814958,0.07755852036501897,0.07297965789562542,0.06884817612326558
2015,6,4,0.6680699999999999,0.66887,0.66323,0.6661100000000001,82845,0.7328749102197237,0.8831600509310052,1.0676107524585075,1.2739370583222194,1.4980259654554424,1.7373005657130167,1.9899617002097378,2.254667595768493,2.530371495805351,2.8162295173040106,3.1115440489957193,3.415726863836954,3.728273947430749,4.048747675569443,4.376763807092356,4.711981747422139,5.054097101806029,5.402835873369813,5.757949869314668,6.119213011914776,6.486418338816237,0.6089955034293495,0.5053642592070409,0.4180526693574548,0.35034503626717794,0.2979371086964482,0.25690288353577084,0.22428447987363725,0.19795269410783128,0.17638418929389207,0.15848052232875598,0.14343924362698743,0.1306654608789892,0.11971156926587141,0.11023594470782298,0.10197432271231124,0.09471970581044253,0.08830806292592064,0.08260801093364073,0.07751327035313738,0.07293707933209237,0.0688080079925052
2015,6,5,0.6661699999999999,0.66802,0.66028,0.66077,72781,0.7307906041897905,0.8806483319542978,1.0645744532238894,1.270313964318878,1.493765559608203,1.7323596597078754,1.984302222564583,2.248255291022044,2.523175085486028,2.808220122954799,3.102694776175368,3.4060124910297778,3.717670686544736,4.0372329831216724,4.364316232386898,4.698580808418588,5.039723182166722,5.387470136007856,5.741574183006799,6.101809888405805,6.467970878454672,0.6072635120863528,0.5039269965062858,0.4168637219840072,0.3493486503062642,0.29708977158129074,0.25617224830485497,0.223646611818254,0.19738971400274516,0.1758825503044772,0.1580298016072378,0.14303130050292667,0.13029384656361792,0.11937110796450305,0.10992243220921526,0.10168430637696706,0.09445032170243013,0.0880569136158794,0.08237307264757203,0.07729282157730406,0.07272964530462372,0.06861231709905727
2015,6,7,0.6592100000000001,0.66309,0.6592100000000001,0.6623600000000001,2066,0.7231554621011932,0.871447508755412,1.0534520097118159,1.257041998917165,1.4781590202941046,1.71426034086799,1.9635706623486484,2.224766006266632,2.4968134982110346,2.7788804468124253,3.07027849258082,3.3704272095887537,3.678829267720186,3.9950528465761566,4.318718800834273,4.649491052910846,4.987069244961685,5.331183013881952,5.681587458426397,6.03805949913084,6.400394918393361,0.6009189543246389,0.49866207629720455,0.41250842002653587,0.3456987312073382,0.29398584193839816,0.25349581609055266,0.22131000041537632,0.19532742898621924,0.17404496748009432,0.15637874043788713,0.1415369404274199,0.12893256465046848,0.11812394446054322,0.1087739864248417,0.10062193074854837,0.09346352518044791,0.08713691403804415,0.08151245661018354,0.07648528290372521,0.07196978170926492,0.06789547045779538
2015,6,8,0.66233,0.66556,0.6584300000000001,0.66122,64095,0.7265781120029782,0.8755720157066367,1.058437932665504,1.2629915006489674,1.4851550551590451,1.7223738286238006,1.972864120376481,2.2352956856397475,2.5086307614722387,2.7920327154279723,3.084809930054238,3.3863792323036956,3.6962409382277426,4.013961183648284,4.339159028771657,4.671496805379833,5.010672734053598,5.356415172076322,5.70847805910037,6.0666372598403076,6.4306875901449825,0.6037630664247176,0.5010222129426548,0.41446079676609193,0.3473349018378912,0.2953772586748672,0.25469559604868813,0.22235744690632145,0.1962519015798343,0.17486871150481767,0.1571188713069064,0.14220682597850914,0.12954279447360442,0.11868301775542175,0.10928880694887122,0.10109816809921882,0.09390588224202615,0.08754932764190133,0.08189825000625424,0.0768472829987778,0.07231041021752921,0.06821681550387829
2015,6,9,0.66123,0.66622,0.6565300000000001,0.66479,70346,0.7253714085119642,0.8741178626148587,1.0566800752138832,1.2608939199101907,1.4826885044053801,1.7195133040945083,1.969587580687181,2.231583298681277,2.5044644186557883,2.7873956976468497,3.079686666842456,3.3807551217311196,3.690102208241104,4.007294782757469,4.3319525381527075,4.663738367009357,5.002350991104525,5.347519218866768,5.698997398606341,6.056561767282482,6.420007481514603,0.6027603345945616,0.500190113484323,0.4137724588130433,0.3467580468078885,0.2948866950818813,0.2542725967044737,0.22198815487425747,0.19592596572952128,0.17457828893199853,0.15685792773129062,0.14197064838036869,0.12932764934365265,0.11848590858094535,0.10910729971283517,0.10093026390507218,0.09374992302159792,0.0874039254097722,0.08176223310379341,0.07671965476013747,0.07219031683320526,0.06810352077609265
2015,6,10,0.66478,0.67119,0.65041,0.6564399999999999,83462,0.7292657697784184,0.8788108112292331,1.0623531606259324,1.267663385021697,1.4906487363831173,1.7287449968935882,1.980161867866286,2.243564183865432,2.517910343199787,2.8023606186677448,3.0962208344804805,3.3989056603971597,3.709913564107075,4.028809076541462,4.35520984878659,4.688776963568623,5.029207525167441,5.376228886043057,5.729594075655254,6.089078129628191,6.454475104821738,0.6059964236827922,0.5028755253725757,0.41599391311606393,0.3486197153138063,0.29646987758651766,0.2556377309517113,0.22317996097773676,0.19697784961007694,0.17551556178064215,0.15770006381623247,0.14273285790164014,0.1300219813539516,0.11912203364402833,0.10969307306549698,0.10147213653163632,0.09425324596025267,0.08787317806800714,0.08220119674355336,0.07713154589393129,0.07257789093715984,0.06846915376121905
2015,6,11,0.65645,0.6579999999999999,0.6523800000000001,0.65483,70955,0.7201277333419217,0.8677989064524053,1.049041385560476,1.2517789781544164,1.471970220221272,1.707083024776311,1.9553495264009497,2.215451289898106,2.4863597653261227,2.767245747652518,3.0574237594312574,3.3563158048793817,3.6634266361173458,3.978326240704658,4.300637060735817,4.63002442572674,4.966189235380376,5.308862258556161,5.65779961936865,6.012779172349387,6.373597554920771,0.5984030090053385,0.4965742631108446,0.41078131752615926,0.344251349495695,0.2927549732869062,0.25243447228143273,0.22038341313492477,0.19450962630725202,0.17331627084283902,0.1557240092845239,0.14094434936299477,0.12839274596077127,0.11762937962276601,0.10831856826896942,0.1002006438614168,0.09307220931828253,0.0867720866192474,0.08117117783673636,0.07616505205040944,0.07166845649041573,0.06761120368626047
2015,6,12,0.6548,0.6553399999999999,0.64532,0.64535,60519,0.7183176781054009,0.8656176768147384,1.0464045993830449,1.2486326070462517,1.4682703940907749,1.7027922379823726,1.9504347168669998,2.2098827094604,2.480110251101448,2.760290220980835,3.0497388646135843,3.3478796390205185,3.654218541137388,3.9683266393684367,4.289827324807393,4.618386768171026,4.953706620956768,5.29551832874183,5.643578628627607,5.99766593351265,6.357577391975202,0.5968989112601046,0.4953261139233469,0.40974881059658635,0.343386066950691,0.2920191278974274,0.25179997326511105,0.2198294750868288,0.1940207225317825,0.17288063698361034,0.15533259392110024,0.14059008296578412,0.1280700282658436,0.1173337158610514,0.10804630741491536,0.09994878757019686,0.09283827048764019,0.0865539832710537,0.08096715248304513,0.07597360969244894,0.07148831641392982,0.06744126159458202
2015,6,14,0.64867,0.64977,0.6484800000000001,0.6494800000000001,2125,0.7115930486509321,0.8575140782214666,1.0366085392208302,1.2369433616565242,1.4545249794362596,1.6868513149236797,1.9321754547802634,2.1891945894100147,2.456892358860684,2.7344493855278524,3.0211883159879256,3.316538004647892,3.6200090731209364,3.9311766053132615,4.24966751799452,4.575151107070096,4.907331817067847,5.245943607674041,5.590745493329061,5.941517961349496,6.298060059334993,0.5913109602429627,0.4906890505782795,0.40591289091277893,0.3401714111925851,0.2892853507837877,0.24944271328326142,0.2177715113081448,0.19220437092958362,0.17126219119144548,0.15387842654062323,0.1392739296234196,0.12687108313256681,0.11623528018874191,0.1070348170904599,0.09901310328827059,0.09196915228652651,0.08574369628655222,0.08020916738114979,0.07526237232620778,0.0708190687358336,0.06680990097519474
2015,6,15,0.64946,0.65701,0.64786,0.65051,57964,0.712459681158115,0.8585584245328345,1.03787100048154,1.238449806005282,1.4562964113411647,1.6889056916310807,1.9345286060116702,2.1918607582256437,2.4598845505197713,2.7377796073888407,3.0248677504763872,3.32057713860456,3.6244177973840683,3.935964293225756,4.254843088529948,4.580723076445257,4.913308341549454,5.25233251952454,5.597554331320228,5.948753996913753,6.305730319169539,0.592031104011893,0.4912866492801724,0.406407242715423,0.3405856979868598,0.28963766463693214,0.2497465037213791,0.2180367301311726,0.19243845213117206,0.1714707674028338,0.15406583147220182,0.13944354808026596,0.12702559645316858,0.11637684041404771,0.10716517228724942,0.0991336890277032,0.09208115936301588,0.08584812152599043,0.08030685224746256,0.07535403260668584,0.070905317620939,0.06689126718878625
2015,6,16,0.6505,0.65222,0.64783,0.6503899999999999,43101,0.7136005644587099,0.8599332601832427,1.0395329747994357,1.240432973249216,1.4586284229628115,1.691610187549684,1.937626425354281,2.1953706513500157,2.4638236382735057,2.7421636969273564,3.0297115629675266,3.3258944795095404,3.6302216875532536,3.9422670722497983,4.2616564978424085,4.588058327268253,4.921176171246758,5.260743238922664,5.606517864878219,5.958279917150242,6.315827876420079,0.5929791413785858,0.49207336149532244,0.40705803496194165,0.34113108819704413,0.29010147021575516,0.2501464303740909,0.21838587896148765,0.19274660966237708,0.17174534874440822,0.15431254176187492,0.13966684326396236,0.1272290063942139,0.11656319817900722,0.10733677912859259,0.09929243481126,0.09222861171687528,0.08598559272727616,0.0804354500461528,0.0754746993050367,0.07101886045702709,0.06699838220414722
2015,6,17,0.6503800000000001,0.65103,0.6339899999999999,0.63418,63044,0.7134689240778721,0.8597746253005034,1.0393412085319864,1.2402041462595315,1.4583593446987755,1.691298130328307,1.937268984660903,2.194965663681819,2.4633691281480754,2.7416578404421434,3.0291526615262416,3.3252809401743506,3.6295520079183485,3.9415398285162553,4.260870335229433,4.587211952173292,4.920268344743224,5.2597727712998035,5.605483611006144,5.957180772507571,6.314662773660403,0.5928697524516598,0.4919825870089591,0.40698294354888187,0.3410681585574075,0.29004795418742946,0.2501002849910858,0.21834559255798977,0.19271105302416114,0.1717136662819189,0.15428407518998957,0.13964107843507434,0.12720553601640097,0.11654169535997345,0.10731697833920686,0.09927411799008039,0.09221159798373767,0.08596973066558936,0.08042061183861163,0.07546077622445777,0.07100575936055539,0.06698602277929788
2015,6,18,0.63413,0.6401399999999999,0.63352,0.6373300000000001,63335,0.6956426225060749,0.8382928182628743,1.0133728598148597,1.2092171580730597,1.421921663110542,1.649040381600125,1.8888655574326059,2.1401235836135055,2.40182088199597,2.6731564414028353,2.953468091352187,3.2421974885340274,3.538866224024819,3.843058906265587,4.154410814722224,4.472598658063977,4.797333505722839,5.128355280704118,5.465428399162529,5.808338268812426,6.1568884416206995,0.5780566685970832,0.47969020864723877,0.396814314697027,0.3325464365232768,0.2828009920183195,0.24385143104246315,0.21289014208431692,0.18789609159908252,0.16742333281981797,0.1504292269138474,0.13615209118981775,0.1240272556875678,0.11362985528248094,0.10463562144321971,0.09679371512200508,0.08990765495468428,0.08382174314549981,0.07841127123407667,0.07357535906272548,0.06923165254667885,0.06531235066428266
2015,6,19,0.63732,0.63899,0.63221,0.63229,45209,0.6991420626300153,0.8425098622290303,1.0184706464245603,1.2153001422155116,1.4290746602961706,1.6573359027350727,1.8983675225315764,2.15088950579307,2.4139032761636754,2.68660379296809,2.968325554666355,3.258507409194497,3.556668540986072,3.862391468848949,4.175309637517177,4.495098129338359,4.821466560275149,5.154153545011825,5.492922314595214,5.837557197230119,6.187860756648801,0.5809645909045354,0.4821032970764011,0.39881049476086805,0.33421931611028466,0.2842236264379786,0.24507812914068508,0.21396108897730254,0.18884130556499026,0.16826555828099346,0.15118596328313316,0.13683700622442505,0.12465117656442797,0.11420147188846255,0.10516199242772427,0.09728063728503032,0.09035993669392614,0.08424340961867431,0.07880572025121307,0.07394548095478247,0.06957992336121831,0.06564090537486104
2015,6,21,0.63256,0.6335,0.63216,0.63331,1818,0.6939203275234459,0.8362173452137003,1.0108639178157282,1.2062233382913514,1.418401222489402,1.6449576329537714,1.8841890416942413,2.134824994954598,2.395874374521582,2.666538152387961,2.9461557974953707,3.234170348898624,3.5301045821347983,3.8335441340850616,4.144125187202451,4.46152525057157,4.785456108968255,5.1156583293050275,5.451896911002869,5.793957793070803,6.141645013848248,0.5766254968031334,0.47850257578398336,0.39583186870949394,0.33172310707136393,0.2821008239810578,0.24324769561481163,0.21236306163855284,0.18743089224909032,0.16700882060224884,0.15005678926501398,0.13581500134519914,0.12372018491118207,0.11334852673345551,0.1043765611154228,0.09655407004490489,0.08968505861280036,0.08361421450509732,0.07821713801874622,0.07339319875848427,0.06906024653450739,0.06515064818917043
2015,6,22,0.63313,0.63597,0.63058,0.63298,52471,0.6945456193324258,0.8369708609067125,1.0117748075861135,1.2073102664923538,1.4196793442435738,1.6464399047553135,1.8858868849877877,2.1367486863785325,2.3980332976173786,2.668940970692724,2.948810579341476,3.2370846607407766,3.533285560400602,3.8369985418193924,4.147859459614088,4.4655455322726345,4.789768284860046,5.120268050513614,5.45680961689523,5.799178730123494,6.147179251956718,0.5771450942060323,0.47893375459420984,0.3961885529215282,0.332022022859638,0.282355025115605,0.24346688618408638,0.21255442205516784,0.18759978628061613,0.1671593122990733,0.15019200548146944,0.13593738428241736,0.12383166920579344,0.11345066512386602,0.10447061486500511,0.09664107494550814,0.08976587384520407,0.08368955929810969,0.07828761950456682,0.07345933339123425,0.06912247674274798,0.06520935545720481
2015,6,23,0.6329100000000001,0.64108,0.63232,0.64057,55397,0.6943042786342232,0.836680030288357,1.0114232360957895,1.2068907503445987,1.419186034092841,1.6458677998494555,1.885231577049928,2.1360062089868386,2.397200029054089,2.6680135671365,2.94778592669912,3.235959838626262,3.532057814403275,3.83566526164123,4.146418161490299,4.46399384459854,4.7881039362702325,5.118488859871704,5.454913484796425,5.79716363161193,6.145043230230643,0.5769445478400013,0.47876733470254357,0.3960508853309186,0.33190665185363755,0.2822569123970079,0.24338228631524353,0.21248056364875506,0.18753459911055356,0.1671012277845095,0.1501398167663463,0.1358901487627893,0.12378864017980311,0.11341124328897076,0.10443431341779792,0.09660749410667883,0.08973468200111843,0.08366047885168387,0.07826041612407468,0.0734338077435062,0.0690984580658832,0.06518669651164768
2015,6,24,0.64059,0.64486,0.63805,0.6430100000000001,52307,0.7027292630078478,0.8468326627836794,1.0236962772125606,1.2215356776844202,1.4364070429911566,1.6658394620176051,1.908107781426132,2.161925419751432,2.426288677081668,2.700388382190154,2.9835556189413803,3.2752263560784267,3.574917311037262,3.8822088605880065,4.196732568720782,4.518161850676049,4.846204832496481,5.1805987877347714,5.521105732609283,5.867508888742926,6.219609806850022,0.5839454391632718,0.48457690182980573,0.40085673576674896,0.3359341487903835,0.2856819382098549,0.2463355908275771,0.21505889347262008,0.1898102239563753,0.16912890538382855,0.15196167736700916,0.13753909781162438,0.1252907443598301,0.11478742370713334,0.10570156393848598,0.09777977066217532,0.09082356092192642,0.08467565079964001,0.07921006140671026,0.07432488490055875,0.06993692824007224,0.06597769970200563
2015,6,25,0.643,0.65054,0.64251,0.6446,44949,0.705373040656342,0.8500185800120293,1.027547583083839,1.2261312863939215,1.4418110314605501,1.6721066112136003,1.915286382018144,2.1700589220877173,2.4354167554340727,2.710547666601522,2.994780222887194,3.2875482710601607,3.5883667103716257,3.8968143389033365,4.21252133453139,4.535159883833185,4.864437014775812,5.200089012493886,5.541876997873474,5.889583376983253,6.243008953940217,0.5861423334457044,0.4863999560976055,0.402364821645701,0.33719798571975307,0.28675671844539674,0.24726234393626514,0.21586797874286942,0.19052431977387926,0.1697651948388232,0.1525333810190401,0.13805654145845933,0.12576210778090627,0.11521927198939531,0.10609922979198315,0.09814763348753296,0.09116525339577373,0.08499421387185022,0.07950806207482898,0.07460450676885258,0.07020004192754561,0.06622591815106328
2015,6,26,0.64474,0.64548,0.63683,0.6379100000000001,39313,0.7072818261784913,0.8523187858117508,1.0303281939618574,1.2294492777443498,1.4457126662890747,1.6766314409235716,1.9204692720721277,2.1759312432765703,2.4420071522528213,2.7178825856371156,3.002884293785831,3.296444591420417,3.598077065077763,3.9073593730397156,4.223920692419546,4.5474323227101205,4.877600499077071,5.214160793025362,5.556873679018575,5.905520974301994,6.259902943955545,0.5877284728861328,0.4877161861498758,0.4034536471350688,0.3381104654944846,0.28753270085611987,0.2479314519898407,0.21645213159358884,0.19103989102801075,0.17022459054491892,0.15294614631137776,0.13843013147733604,0.12610242825919363,0.11553106286538527,0.10638634123807654,0.09841322739463762,0.09141195252626928,0.08522421376630904,0.0797232160841761,0.0748063914372473,0.07039000782638531,0.06640512981137875
2015,6,28,0.64071,0.6425,0.63798,0.6412399999999999,4424,0.7028609033886857,0.8469912976664188,1.0238880434800102,1.2217645046741048,1.4366761212551928,1.6661515192389826,1.9084652221195102,2.162330407419629,2.4267431872070993,2.7008942386753674,2.984114520382666,3.275839895413617,3.5755869906721682,3.88293610432155,4.1975187313337585,4.51900822577101,4.847112659000016,5.1815692553576325,5.522139986481359,5.868608033385598,6.220774909609699,0.5840548280901979,0.4846676763161692,0.40093182717980885,0.3359970784300202,0.28573545423818064,0.24638173621058232,0.21509917987611799,0.18984578059459128,0.1691605878463179,0.1519901439388945,0.13756486264051243,0.125314214737643,0.11480892652616713,0.10572136472787173,0.09779808748335496,0.09084057465506405,0.08469151286132684,0.07922489961425144,0.07433880798113769,0.06995002933654393,0.06599005912685497
2015,6,29,0.64141,0.64425,0.63203,0.6327,64688,0.70362880561024,0.8479166678157322,1.0250066800401325,1.2230993287805991,1.4382457444620707,1.6679718530303504,1.910550292830883,2.16469283548411,2.429394496272113,2.7038450681724453,2.9873747787901634,3.279418874868892,3.5794934552091204,3.8871783594338867,4.2021046799094535,4.523945413824951,4.852408313603972,5.187230316490985,5.528173134068468,5.875019710467851,6.227571342374486,0.5846929301639335,0.4851971941532895,0.401369860422658,0.33636416799456736,0.2860476310700808,0.24665091761144609,0.21533418389652237,0.19005319431751774,0.16934540221083919,0.1521561989415591,0.1377151574756927,0.12545112527488506,0.11493435963719759,0.10583686933262196,0.09790493560690282,0.09093982143170021,0.08478404155449992,0.07931145582490834,0.07442002595118155,0.07002645239929554,0.06606215577180949
2015,6,30,0.63264,0.63518,0.62744,0.63443,62940,0.6940080877773378,0.8363231018021932,1.0109917619940278,1.2063758896178078,1.4185806079987595,1.6451656711013563,1.8844273354898267,2.1350949867333955,2.396177381271869,2.6668753900447695,2.9465283984562274,3.234579375122084,3.5305510352247356,3.834028963240757,4.144649295611101,4.462089500634876,4.786061326637278,5.116305307720268,5.452586413584253,5.794690556165917,6.142421749021367,0.5766984227544174,0.4785630921082257,0.39588192965153385,0.331765060164455,0.28213650133327495,0.24327845920348176,0.21238991924088477,0.18745459667456763,0.1670299422439084,0.15007576697960423,0.13583217789779115,0.12373583182972402,0.1133628619461447,0.10438976164167997,0.09656628125902464,0.08969640110155877,0.08362478921288853,0.078227030157107,0.07340248081220356,0.06906898059882186,0.06515888780573666
2015,7,1,0.63438,0.64022,0.63372,0.63665,50403,0.6959168732994871,0.8386233076019148,1.0137723728720465,1.2096938809682363,1.4224822428272843,1.6496905008113278,1.8896102255438108,2.1409673079222493,2.4027677780906176,2.6742103090803635,2.954632469354865,3.2434756954823403,3.540261389930874,3.8445739973771365,4.1560486534992584,4.474361939511813,4.799224810938538,5.130377088251744,5.467583094729354,5.810628153484659,6.159315739036695,0.578284562194846,0.47987932216049606,0.39697075514090174,0.3326775399391866,0.28291248374399813,0.24394756725705738,0.2129740720916042,0.18797016792869914,0.16748933795000415,0.15048853227194192,0.13620576791666789,0.1240761523080114,0.11367465282213468,0.10467687308777338,0.09683187516612933,0.08994310023205435,0.08385478910734735,0.07844218416645414,0.07360436548059829,0.06925894649766157,0.06533809946605214
2015,7,2,0.63663,0.63685,0.6318699999999999,0.63403,57380,0.6983851304401976,0.8415977116532788,1.0173679903867254,1.2139843870248246,1.4275274602779626,1.655541573712153,1.8963122385446518,2.1485608267009386,2.4112898429424474,2.6836951181781137,2.965111871378965,3.2549795580171543,3.5528178830853623,3.858209817381075,4.170789202492564,4.490231472542333,4.816246557879822,5.1485733561803775,5.486975354830777,5.831237115534756,6.181161415780654,0.5803356045747105,0.48158134377981116,0.39837871913577394,0.33385747068237387,0.2839159092751057,0.2448127931884051,0.2137294421571897,0.18863685489524848,0.16808338412167967,0.15102228049479238,0.13668885845831877,0.12451622189200368,0.11407783067901825,0.10504813788875621,0.09717531556324745,0.0902621077283848,0.08415220276397513,0.07872040055785129,0.07386542324145352,0.06950459205650601,0.06556983868197731
