Year,Month,Day,Open,High,Low,Close,Volume,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL13,QPL14,QPL15,QPL16,QPL17,QPL18,QPL19,QPL20,QPL21,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12,QPL-13,QPL-14,QPL-15,QPL-16,QPL-17,QPL-18,QPL-19,QPL-20,QPL-21
2015,3,26,0.9807,0.9809399999999999,0.9742799999999999,0.97715,143229,1.0758310123976278,1.296443579187865,1.5672098207314478,1.8700885731983186,2.1990421128357096,2.550287641706342,2.921184066633272,3.3097617183381405,3.714484000084285,4.1341121254060855,4.56762202890431,5.014150216840902,5.472956816269756,5.9433994123833624,6.424913954548886,6.917000463569524,7.419212100140963,7.931146647826989,8.45243976954046,8.982759592235576,9.52180230346683,0.8939810053035806,0.741854489805477,0.6136845732316314,0.5142924799305783,0.43735974149206935,0.37712314261010144,0.32924063258651953,0.2905866258199742,0.25892492469429845,0.23264305873308339,0.21056306408757555,0.19181166267610386,0.1757317885536547,0.16182195125505114,0.14969422109054986,0.13904473406723997,0.12963269913549536,0.12126525113030293,0.11378637603143658,0.10706871091499842,0.10100739958125624
2015,3,27,0.97715,0.9793200000000001,0.9711799999999999,0.97816,121026,1.0719366511311734,1.2917506305734905,1.5615367353193985,1.8633191080868123,2.1910818808579724,2.5410559489072617,2.910609779454167,3.2977808331539857,3.7010380755402865,4.11914720438519,4.551087861266286,4.9959996781748615,5.453145460403785,5.92188511859937,6.401656643915003,6.8919618670102585,7.392355566078048,7.9024369806507,8.421843092491548,8.950243229889868,9.487334680159694,0.8907449162153499,0.7391690779172242,0.6114631189286107,0.5124308114246605,0.435776558987433,0.3757580083628639,0.3280488264830402,0.2895347419394185,0.25798765184565486,0.23180092264814153,0.2098008545663041,0.1911173306658049,0.17509566349057173,0.1612361779023893,0.14915234846398573,0.13854141112858523,0.1291634464772604,0.12082628749054297,0.11337448489764276,0.10668113681104384,0.10064176659612983
2015,3,29,0.97505,0.97598,0.9740200000000001,0.97511,7492,1.0696329444665105,1.288974520125551,1.5581808256390315,1.8593146357673298,2.186373011237339,2.5355949475331583,2.904354567320049,3.290693548960542,3.6930841483452452,4.110294715893956,4.541307086043792,4.985262739809035,5.441426066792928,5.909158353262361,6.387898798187918,6.877150302848439,7.376468602266183,7.885453797250642,8.403743649730218,8.931008198643111,9.466945381865333,0.8888306099941431,0.7375805244058634,0.6101490192000634,0.511329542731019,0.43484002849173264,0.37495046416027267,0.3273438144218271,0.2889125007706392,0.2574332087520911,0.2313027576401478,0.20934997006076325,0.19070659905407877,0.17471936415748038,0.16088966408813868,0.14883180409334215,0.13824367079867678,0.12888586039774114,0.12056661885857231,0.1131308309875112,0.10645186762278903,0.10042547666126633
2015,3,30,0.97511,0.97665,0.9678100000000001,0.97031,110615,1.0696987646569296,1.2890538375669205,1.5582767087727563,1.8594290492621723,2.1865075503693574,2.5357509761438473,2.904533287666738,3.2908960427946408,3.693311403407961,4.110547644136563,4.541586536764435,4.985569509476631,5.441760906610382,5.909521975129133,6.388291879494407,6.87757349039592,7.3769225155179505,7.885939031062073,8.404260776666257,8.931557770964448,9.467527933245172,0.8888853044576063,0.7376259116490452,0.6101865649065933,0.5113610075508374,0.43486678650589555,0.37497353685177526,0.32736395762357606,0.28893027908974717,0.2574490499833358,0.23131699092609048,0.2093628524752073,0.19071833424298526,0.1747301155669973,0.16089956448283158,0.14884096250393197,0.1382521776652456,0.12889379142858456,0.12057403796234291,0.11313779252780068,0.10645841817102489,0.100431656373691
2015,3,31,0.9703,0.9717399999999999,0.9630700000000001,0.96598,114402,1.0644221793916775,1.2826952226837824,1.5505900775524868,1.8502569007589769,2.1757219966192407,2.5232426825203054,2.890205873207162,3.27466278709442,3.675093122546938,4.090271230020928,4.519183903992915,4.960976807791095,5.414917914577898,5.880371622142936,6.356779861424273,6.843647955339563,7.340533803167917,7.847039453845751,8.362804433960548,8.887500389870684,9.42082673096142,0.8845006316366516,0.7339873676539761,0.6071766507664443,0.5088385778287348,0.432721685703839,0.37312387608298303,0.32574914428336893,0.2875050505079239,0.2561791112785539,0.23017595583635242,0.20833011225061135,0.18977756326565065,0.17386821090405952,0.16010588284161936,0.14810676325498168,0.1375702105286458,0.12825798712263806,0.11997927314340057,0.11257970904792793,0.10593328255411744,0.0999362494276465
2015,4,1,0.966,0.97019,0.95793,0.95886,120979,1.0597050657449865,1.2770108060522867,1.5437184529688779,1.842057266961941,2.166080025491277,2.512060632087617,2.8773975816944435,3.2601507289840352,3.6588065097189957,4.07214470596745,4.499156602346857,4.938991648280117,5.3909210609937634,5.854312055024296,6.328609034459288,6.81331951443679,7.308003353457907,7.812264364026584,8.32574367021116,8.848114373508276,9.379077215406298,0.8805808617551328,0.7307346152259516,0.6044858751317996,0.5065835990750878,0.4308040280221668,0.3714703331919629,0.32430554815802776,0.2862309376385185,0.2550438230393518,0.2291559036771271,0.20740687254878962,0.1889365413940209,0.17309769322201535,0.1593963545552966,0.14745041049604482,0.1369605517578809,0.1276895965788605,0.11944757070650823,0.1120807986605157,0.1054638265972147,0.0994933700372117
2015,4,2,0.95891,0.95925,0.9512299999999999,0.95205,111697,1.0519273132438147,1.2676381283970997,1.532388262667067,1.828537405654736,2.150181984724473,2.493623251257906,2.856278794060682,3.2362227075880763,3.631952536474785,4.042257018632761,4.466134842190916,4.90274169922597,5.351354155898065,5.811344071100775,6.2821599267426045,6.763312852576172,7.254365937540706,7.754925901975914,8.264636503936009,8.78317324420375,9.31023906068867,0.8741177993225823,0.7253713559899765,0.6000492241435135,0.5028655061998887,0.4276421226819213,0.36874391014607155,0.3219252931513607,0.28413013293059186,0.2531719175472721,0.22747400372156723,0.20588460057532076,0.18754983323824082,0.17182723499743555,0.15822645791575515,0.14636819164468154,0.13595532369166624,0.12675241310086455,0.11857087994428345,0.11125817664964296,0.10468977014734489,0.0987631340190297
2015,4,3,0.95206,0.96341,0.9509700000000001,0.9527899999999999,58980,1.0444128415043188,1.2585827205073914,1.5214416049001551,1.8154751983269004,2.134822100485741,2.475809984870949,2.835874887813677,3.21310466152851,3.606007583481436,4.0133810442685,4.434230884917546,4.867718828842203,5.313126610072177,5.76983057464434,6.237283144251874,6.714998940905477,7.202544174630575,7.699528375170963,8.205597845405007,8.720430404184565,9.243731111490394,0.8678735147438839,0.7201896457267283,0.595762755981347,0.49927327260396287,0.42458724939832726,0.36610977786619064,0.3196256109516894,0.2821004414990972,0.2513633769801711,0.2258490369097781,0.204413858259628,0.18621006583808652,0.17059978241092333,0.1570961628549852,0.1453226064356775,0.1349841230917268,0.1258469537462422,0.11772386559714103,0.11046340079992813,0.10394191589041847,0.09805761685054636
2015,4,5,0.95142,0.9535600000000001,0.9501299999999999,0.9530200000000001,4889,1.0437107594731834,1.257736667799448,1.5204188514737575,1.8142547877152486,2.133387016410881,2.47414567969027,2.8339685374489934,3.2109447272981275,3.603583529479138,4.010683143014028,4.431250077230691,4.864446619054523,5.309554985352678,5.765951941398775,6.233090276982667,6.710484940399018,7.197702433278388,7.69435254784904,8.200081824753937,8.714568299423648,9.237517230105446,0.8672901071336113,0.7197055151327898,0.5953622684450277,0.498937647859234,0.42430183058059,0.36586366915682955,0.31941075013303394,0.28191080609527874,0.2511944038468945,0.2256972151930562,0.20427644583889173,0.18608489048975094,0.17048510070940978,0.15699055864492786,0.14522491672271945,0.13489338318165947,0.1257623560839125,0.11764472849025473,0.11038914437017375,0.10387204337590272,0.09799169991801653
2015,4,6,0.9530200000000001,0.9543,0.9462700000000001,0.9466700000000001,63794,1.045465964551022,1.2598517995693068,1.5229757350397517,1.817305814244378,2.13697472659803,2.478306442641968,2.8387344133607026,3.2163445628740845,3.6096436644848837,4.017427896150207,4.4387020964478285,4.872627143523724,5.318484047151426,5.775648524512688,6.243572445155685,6.721769941665166,7.209806786658857,7.707292116153847,8.213871876381615,8.729223561325941,9.253051933567818,0.8687486261592927,0.7209158416176361,0.5963634872858258,0.49977670972105614,0.4250153776249332,0.36647894093023237,0.3199479021796725,0.28238489460482497,0.251616836680086,0.22607676948486097,0.2046199768907324,0.1863978288605899,0.17077180496319366,0.15725456917007122,0.14546914100511454,0.13512023295682782,0.1259738502397367,0.11784257125747048,0.1105747854445597,0.10404672466219211,0.0981564922493411
2015,4,7,0.9466700000000001,0.9607100000000001,0.9453,0.9549799999999999,99403,1.0384999943983504,1.2514573703576795,1.512828103387213,1.8051970527068955,2.122736001792782,2.461793414677417,2.8198198433361066,3.1949139654320056,3.5855925036808305,3.9906596571410002,4.4091268951798135,4.840160687036583,5.2830468331376474,5.73716521027935,6.201971340219022,6.676982592890142,7.161767634180122,7.655938204444149,8.159142608984265,8.671060490651223,9.191398579201534,0.8629601287761198,0.7161123583809024,0.5923899000114087,0.4964466829569497,0.4221834877926964,0.3640370810795399,0.3178160799945758,0.2805033558325635,0.24994030637335735,0.22457041338926081,0.20325658802873986,0.1851558547013228,0.16963394745598892,0.15620677739840855,0.14449987588435897,0.13421992291162851,0.12513448280880943,0.11705738277508299,0.10983802243059047,0.10335345830723112,0.0975024726843967
2015,4,8,0.9549799999999999,0.9660799999999999,0.95449,0.96347,103564,1.0476160907713739,1.2624428359873836,1.526107917408094,1.8210433217425614,2.1413696715772876,2.4834033772577975,2.844572611352546,3.2229593614546315,3.617067329866922,4.025690218742024,4.4478308199888215,4.882648285998495,5.32942214785489,5.787526838827229,6.25641310116763,6.735594068216196,7.22463461954993,7.723143087327233,8.230764689625522,8.747176257156246,9.27208194530922,0.8705353119657523,0.7223984915615727,0.5975899803658032,0.5008045605017881,0.42588947275425343,0.3672326488526508,0.3206059134368047,0.282965653029019,0.2521343169007455,0.22654172349232177,0.20504080242923717,0.1867811783648676,0.1711230176740789,0.15757798206337179,0.14576831575104854,0.13539812393140901,0.12623293058062132,0.11808492864730975,0.11080219576068247,0.10426070923789658,0.0983583628552137
2015,4,9,0.96345,0.9704,0.96183,0.96886,91474,1.0569077076521816,1.2736398147940742,1.539643419785575,1.837194693431141,2.1603621123805086,2.5054294161333486,2.869801966960157,3.2515447410348544,3.649148169553589,4.061395255656667,4.4872799467195446,4.9259539374073285,5.37669036875201,5.8388581256865,6.3119030789335415,6.795334043668867,7.288712040257786,7.7916419270408,8.303765775429547,8.824757549851501,9.354318781763146,0.8782563470579532,0.7288056573907278,0.6028901826042778,0.5052463442328089,0.42966681242024496,0.3704897438031021,0.32344946208369757,0.28547535907642924,0.2543705707114529,0.22855098902456325,0.2068593699349186,0.18843779586549636,0.1726407583175473,0.15897558778084941,0.14706117804597765,0.13659900992870638,0.1273525277680157,0.11913225879625813,0.11178493319821309,0.10518542829719102,0.09923073225916317
2015,4,10,0.96885,0.97134,0.9633299999999999,0.9656100000000001,90226,1.0628315247898863,1.2807783845173477,1.5482729018208048,1.8474919079669532,2.1724706342621367,2.519471991095329,2.8858867981621756,3.269769186103709,3.6696011251979805,4.084158797491267,4.512430511577384,4.953563207490881,5.406825952322783,5.871584093695953,6.347280396517475,6.833420922942116,7.329564232916867,7.83531297006952,8.350307199672963,8.874219058771732,9.406748405948646,0.8831788487696278,0.7328905092770841,0.6062692961919711,0.5080781780164584,0.432075033694903,0.3725662860383367,0.3252623502411027,0.28707540779614765,0.2557962815234741,0.22983198475940433,0.20801878723488076,0.18949396286707781,0.17360838517406788,0.1598666233032082,0.14788543499906112,0.1373646279198995,0.12806632054392236,0.11979997813561129,0.11241147182426565,0.10577497763841767,0.0997869063773836
2015,4,12,0.96459,0.96524,0.96339,0.96362,5247,1.0581582912701413,1.2751468461800985,1.5414651993263455,1.8393685498331456,2.162918355888852,2.5083939597364333,2.8731976535472494,3.2553921238827233,3.6534660157451824,4.066200892266193,4.492589510411754,4.931782561091634,5.383052325283617,5.845766941155162,6.319371623756816,6.803374607070997,7.297336392041369,7.800861369457974,8.313591187214268,8.835199423956881,9.365387257980084,0.8792955418637511,0.7296680150111807,0.6036035510283463,0.505844175809357,0.4301752146893394,0.3709281249416516,0.32383218291692756,0.28581314713948086,0.2546715541051018,0.22882142145747414,0.20710413580935505,0.18866076445471908,0.1728450350983683,0.15916369528001403,0.14723518784718415,0.1367606403935138,0.12750321735404044,0.11927322176789935,0.11191720246371308,0.1053098887136722,0.09934814679523192
2015,4,13,0.9636399999999999,0.9651799999999999,0.95286,0.9550799999999999,99305,1.0571161382551748,1.2738909866917447,1.5399470497090366,1.837557002831475,2.160788152965232,2.5059235067338625,2.8703679147246723,3.252185971509499,3.6498678105855205,4.0621961950915875,4.488164874001579,4.926925374688045,5.377750694840611,5.840009594931277,6.313147836404087,6.796674137569222,7.290149432221716,7.793178500776995,8.305403344060334,8.826497862202396,9.356163527799302,0.8784295461922528,0.7289493836608033,0.6030090773416225,0.5053459828289002,0.42975154613176064,0.3705628073261937,0.3235132488892359,0.2855316570869378,0.2544207346103944,0.22859606109671504,0.20690016424732466,0.18847495729703345,0.17267480444768413,0.15900693903071017,0.14709017967951205,0.1366259483395076,0.12737764269901983,0.119155752624865,0.11180697807579641,0.10520617169993787,0.09925030134850796
2015,4,14,0.9551,0.9585,0.94991,0.9504,101953,1.0477477311522119,1.2626014708701232,1.5262996836755436,1.8212721487322463,2.1416387498413236,2.483715434479175,2.844930052045924,3.2233643491228285,3.6175218399923526,4.026196075227237,4.448389721430107,4.883261825333685,5.330091827489797,5.788254082560772,6.257199263780606,6.7364404433111575,7.225542446053465,7.724113554950094,8.231798943497598,8.748275401798917,9.273247048068898,0.8706447008926784,0.7224892660479362,0.5976650717788631,0.5008674901414248,0.4259429887825792,0.367278794235656,0.3206461998403026,0.28300120966723497,0.25216599936323486,0.22657019006420712,0.20506656725812522,0.18680464874268052,0.17114452049311268,0.15759778285275755,0.14578663257222818,0.13541513766454663,0.12624879264230815,0.11809976685485093,0.11081611884126141,0.10427381033436829,0.09837072228006304
2015,4,15,0.9504,0.9570000000000001,0.94155,0.94439,113532,1.0425918162360615,1.2563882712961627,1.5187888382004364,1.8123097583029284,2.1310998511665735,2.4714931933085627,2.8309302915552785,3.207502332118455,3.599720193412975,4.006383362889715,4.426499414979766,4.859231534705407,5.303862708455976,5.759770369663657,6.226407894772368,6.703290752091848,7.189985907998339,7.6861035730547265,8.19129066684129,8.705225569960938,9.227613856648185,0.8663603012547394,0.7189339319987003,0.594723991434019,0.4984027459223224,0.4238469443398213,0.36547143340128524,0.31906831570330185,0.28160857467044303,0.25092510291573494,0.22545524933203065,0.20405744479334334,0.18588539227834108,0.17030232674762255,0.15682225193514898,0.14506922374269257,0.13474876644998965,0.12562752855957457,0.11751860372615469,0.1102707981852527,0.10376068405589324,0.09788664480679711
2015,4,16,0.9444,0.95675,0.94421,0.94995,117577,1.036009797194167,1.248456527159192,1.509200524827959,1.8008684088186928,2.117645937964764,2.4558903322396954,2.813058256886369,3.187252948708616,3.576994687141428,3.9810905386290476,4.398554342915499,4.828554567945903,5.270378726710674,5.7234081829864865,6.187099764123553,6.660971997343794,7.144594582821582,7.637580191911704,8.139577973237495,8.650268337827347,9.169358718664295,0.8608908549084343,0.7143952076805266,0.5909694207810264,0.4952562639404896,0.4211711429235345,0.3631641642510246,0.3170539955284073,0.27983074275964476,0.24934097979126693,0.22403192073776276,0.2027692033489409,0.184711873387695,0.16922718579593302,0.1558322124658614,0.14415338268371092,0.13389807979310842,0.12483442547523382,0.11677669334909563,0.1095746441563054,0.10310562923230805,0.09726867356432996
2015,4,17,0.9499299999999999,0.9533,0.94226,0.9530299999999999,97615,1.0420762247444462,1.2557669513387666,1.5180377536529255,1.8114135192599965,2.130045961299098,2.470270969191501,2.8295303155062137,3.205916130418017,3.597940028755037,4.004402091655963,4.424310384334731,4.856828505642579,5.301239796552594,5.756921998373945,6.223328757871544,6.699975782969917,7.1864302541928256,7.682302574865189,8.187239839175659,8.700920586777139,9.223050537506111,0.8659318612909455,0.7185783985937766,0.5944298833995345,0.49815627150041214,0.4236373398955454,0.3652906973178481,0.3189105272896018,0.2814693111707638,0.2508010132709849,0.22534375525881298,0.20395653254686513,0.18579346663190713,0.17021810737307352,0.1567446988433881,0.14499748285973899,0.13468212932853396,0.12556540215130121,0.11746048741328505,0.11021626611965182,0.10370937142804572,0.0978382370594705
2015,4,19,0.95483,0.95499,0.95255,0.95288,7193,1.0474515402953266,1.2622445423839594,1.525868209573782,1.8207572880054557,2.1410333237472425,2.483013305731076,2.8441258104858234,3.2224531268693855,3.6164991922101333,4.025057898135508,4.447132193187215,4.881881361829508,5.3285850483112585,5.786617784160299,6.25543039790141,6.734536099347495,7.223499836420511,7.721930002798658,8.229471872285426,8.745802326352907,9.270625566859623,0.8703985758070947,0.7222850234536183,0.5974961160994785,0.5007258984522424,0.4258225777188463,0.3671749671238943,0.32055555543243236,0.28292120723124903,0.2520947138226338,0.22650614027746507,0.2050085963931271,0.18675184039260145,0.17109613915028665,0.1575532310766396,0.145745419724574,0.13537685676498698,0.12621310300351282,0.11806638088788328,0.1107847919099588,0.10424433286730696,0.09834291357415202
2015,4,20,0.95288,0.95442,0.9408200000000001,0.94371,97284,1.045312384106711,1.259666725539444,1.522752007727727,1.8170388494230791,2.1366608019566544,2.477942375883694,2.8383173992184276,3.215872077261188,3.6091134026718805,4.01683773025079,4.438050044766329,4.871911347632668,5.317702754244035,5.774800073490219,6.242655255440545,6.720782504054378,7.2087476557380645,7.706159903927175,8.212665246864193,8.72794122590949,9.251692647014858,0.8686210057445455,0.7208099380502119,0.5962758806372559,0.49970329180814665,0.42495294225855307,0.36642510465005956,0.31990090137559163,0.2823434118602396,0.2515798738071817,0.226043558484328,0.20458991792369632,0.18637044675314146,0.17074671834098756,0.15723146824912115,0.14544777138040496,0.13510038360150056,0.12595534450110207,0.11782526001533909,0.11055854185055092,0.10403144004964177,0.0981420729203502
2015,4,21,0.9437200000000001,0.95034,0.94176,0.94616,105743,1.0352638350360857,1.2475575961570022,1.5081138493124115,1.799571722543813,2.116121161135226,2.454122007985224,2.8110327596238927,3.184958018588835,3.574419129763987,3.978224018546172,4.395387234748216,4.8250778450464935,5.266583875446206,5.719287135163075,6.182644842650021,6.656175871805682,7.139450232634883,7.6320808753821625,8.133717201295733,8.644039851518874,9.162756469692788,0.8602709843225198,0.713880818924467,0.5905439027736874,0.49489966264921526,0.4208678854296887,0.36290267374732843,0.31682570590858594,0.2796292551430877,0.24916144583716057,0.22387061016374576,0.20262320265190867,0.18457887458008845,0.16910533648807488,0.15572000799267552,0.144049587363693,0.13380166863866189,0.12474454045900855,0.11669261017302894,0.1094957466996914,0.10303138968563508,0.09719863682351702
2015,4,22,0.9461299999999999,0.95425,0.94599,0.9482700000000001,97569,1.0379076126845799,1.250743513385352,1.5119651551836897,1.804167331253314,2.121525149604619,2.4603891571812184,2.8182113602159045,3.1930915209251194,3.5835472081163906,3.9883833029575393,4.406611838694029,4.837399760028227,5.2800332747805685,5.733892613478403,6.198433608460627,6.673173904962815,7.157682414914213,7.6515711001412745,8.154488466559922,8.666114339759197,9.186155616782981,0.8624678786049521,0.7157038731922666,0.5920519886526393,0.4961634995785847,0.4219426656652305,0.3638294268560164,0.3176347911788352,0.28034335096059154,0.24979773529215518,0.22444231381577665,0.2031406462987436,0.1850502380011646,0.1695371847703368,0.15611767384617264,0.1444174501890506,0.13414336111250916,0.12506310353121872,0.11699061084114765,0.1097753685679852,0.10329450337310843,0.09744685527257464
2015,4,23,0.9482799999999999,0.94985,0.9435,0.9443799999999999,104579,1.0402661695079252,1.2535857217010997,1.5154009674754942,1.8082671481518318,2.1263461351686006,2.4659801823975624,2.8246155059722633,3.2003475499803113,3.5916905145303613,3.9974465649842785,4.416625489517058,4.848392339783715,5.292031701572635,5.746922397037722,6.21251902194312,6.688338125414202,7.173947639769217,7.668958645050858,8.173018848434616,8.6858073479404,9.207030374560542,0.8644277635457115,0.7173302494062788,0.5933973764699616,0.4972909889554081,0.42290149450606657,0.3646561983015264,0.3183565892415057,0.2809804073952943,0.25036537941175624,0.2249523398953893,0.20360226614965446,0.18547074893697946,0.1699224436113589,0.15647243798933402,0.14474562656851903,0.1344481904978916,0.1253472988031075,0.11725646205959381,0.11002482376169131,0.1035292313515598,0.09766829496779203
2015,4,24,0.9443799999999999,0.9533200000000001,0.9428,0.9523799999999999,86329,1.035987857130694,1.2484300880120687,1.5091685637833838,1.8008302709870785,2.117601091587425,2.4558383227027987,2.8129986834374723,3.1871854507639164,3.5769189354538558,3.9810062292148447,4.398461192675285,4.828452311390038,5.270267113438188,5.723286975697562,6.186968737021389,6.660830934827966,7.144443278404324,7.637418447307893,8.139405597592148,8.650085147053566,9.169164534871014,0.8608726234206131,0.714380078599466,0.5909569055455164,0.4952457756672167,0.42116222358548017,0.363156473353857,0.31704728112782427,0.2798248166532754,0.249335699380852,0.22402717630911517,0.20276490921079288,0.1847079616580595,0.1692236019927607,0.1558289123342971,0.14415032988018095,0.1338952441709188,0.12483178179828601,0.11677422031450542,0.10957232364287557,0.10310344571622942,0.09726661366018838
2015,4,26,0.9528399999999999,0.9538,0.95252,0.95288,4963,1.045268503979765,1.2596138472451974,1.5226880856385772,1.8169625737598507,2.1365711092019755,2.4778383568099014,2.838198252320635,3.215737081371789,3.6089618992967365,4.016669111422385,4.4378637442859,4.871706834520938,5.317479527699065,5.7745576589123715,6.242393201236219,6.720500379022723,7.208445046903552,7.705836414719554,8.2123204955735,8.727574844361932,9.251304279428298,0.8685845427689034,0.7207796798880908,0.5962508501662359,0.49968231526160106,0.4249351035824445,0.3664097228557245,0.3198874725744256,0.28233155964750095,0.25156931298635193,0.22603406962703287,0.20458132964740028,0.1863626232938705,0.17073955073464295,0.15722486798599256,0.14544166577334508,0.13509471235712137,0.12595005714720647,0.11782031394615869,0.11055390082369126,0.10402707301748454,0.09813795311206708
2015,4,27,0.95289,0.9532799999999999,0.94742,0.9511,106233,1.0453233541384475,1.2596799451130056,1.5227679882500145,1.8170579183388862,2.1366832251453243,2.4779683806521424,2.838347185942876,3.215905826233538,3.6091512785156667,4.016879884957892,4.438096619886436,4.8719624759106015,5.317758560880277,5.774860677134682,6.242720768991626,6.720853035312291,7.208823307946693,7.706240776229081,8.212751434686867,8.72803282129638,9.251789738911498,0.8686301214884561,0.7208175025907423,0.5962821382550109,0.49970853594478304,0.42495740192758025,0.3664289500986434,0.3199042585758831,0.2823463749134243,0.2515825140123892,0.2260459306986518,0.20459206499277033,0.18637240261795923,0.1707485102425737,0.1572331183149033,0.14544929778216995,0.13510180141259537,0.12595666633957597,0.11782649653263419,0.11055970210726583,0.10403253180768109,0.09814310287242098
2015,4,28,0.95105,0.96541,0.9506100000000001,0.96247,108981,1.0433048682989332,1.257247543577668,1.5198275721491215,1.8135492378303872,2.1325573584301027,2.4731835032576894,2.8328664286444103,3.209696015321187,3.602182123259059,4.009123418851287,4.429526797786727,4.86255487277102,5.307490139811717,5.763709606553682,6.2306662755926565,6.707875283856221,7.194903301559154,7.691360272678553,8.196892875315035,8.711179270108744,9.233924829929771,0.8669528246089224,0.7194256271331689,0.5951307365880931,0.4987436148036876,0.4241368228265856,0.3657213875592301,0.31928653372224874,0.2818011731274461,0.251096716254219,0.2256094432630763,0.20419700428315357,0.1860125234914944,0.17041880035072224,0.15692950621098845,0.14516843985741557,0.1348409241711518,0.12571344806037815,0.11759897735033607,0.11034621487172198,0.1038316483284483,0.09795359169139771
2015,4,29,0.96245,0.96698,0.95854,0.96086,129945,1.0558107044785325,1.2723178574379124,1.5380453675568289,1.835287801850435,2.1581197935135403,2.5028289392885377,2.866823294515339,3.248169843799881,3.6453605851749975,4.057179784946555,4.4826224347088335,4.920841109614077,5.371109705127793,5.832797761240305,6.305351723825406,6.7882809178775245,7.281146819394993,7.783554696850296,8.295146993162248,8.81559801116257,9.344609592099163,0.8773447726669024,0.7280492033376988,0.6022644208287791,0.50472193056917,0.4292208455175305,0.3701051989447253,0.3231137420545485,0.2851790537579628,0.2541065501907082,0.22831376759218527,0.2066446630275182,0.188242209383722,0.17246156815893238,0.1588105812026348,0.1469085378694807,0.13645722881922617,0.1272203439206256,0.11900860706674829,0.11166890752672187,0.10507625249326015,0.09912773705208532
2015,4,30,0.9608700000000001,0.96342,0.94905,0.95373,136697,1.054077439464167,1.270229164815177,1.5355204450354099,1.83227491315292,2.1545769297037305,2.498720185873736,2.8621169920525262,3.2428375061686237,3.639376201856824,4.05051934122458,4.47526356573191,4.912762841700742,5.36229225660153,5.823222385415318,6.295000582754552,6.777136979127205,7.269193770431781,7.770776873149301,8.281529317179915,8.801125940034057,9.329269072430073,0.8759044851290421,0.7268540059339132,0.601275717223491,0.5038933569806208,0.42851621781124166,0.3694976180684901,0.322583304408493,0.284710891354786,0.2536893977679317,0.22793895772902809,0.20630542611382557,0.18793318274251855,0.1721784477083208,0.15854987080905578,0.14666736639061553,0.13623321466624747,0.1270114934417492,0.11881323733412275,0.11148558696576576,0.1049037547230494,0.0989650046249023
2015,5,1,0.95373,0.95565,0.95057,0.95429,101287,1.0462448368043127,1.2607903892921815,1.5241103521221613,1.8186597072666792,2.1385667729935776,2.4801527812017836,2.8408492707965234,3.218740739910915,3.612332849393683,4.020420880354385,4.442008929975433,4.8762572512569315,5.322446318324619,5.779951383269485,6.24822390728246,6.726777660977018,7.2151780934714385,7.713034049589104,8.219991211791397,8.73572683379508,9.259945458229243,0.8693958439769388,0.7214529239952865,0.5968077781464298,0.5001490434222396,0.42533201412586036,0.36675196777967983,0.3201862634003683,0.28259527138093604,0.2518042912498147,0.22624519670184928,0.20477241879498667,0.18653669526264965,0.17089902997581025,0.15737172384060355,0.14557751553042736,0.13522089754455874,0.12606770077138368,0.11793036398542246,0.11065716367131845,0.10412423948298301,0.09822961884636637
2015,5,3,0.95258,0.95355,0.95175,0.9518399999999999,6490,1.0449832831546162,1.2592701383325955,1.5222725920591031,1.8164667819488673,2.135988106296564,2.477162232830251,2.8374237974849823,3.214859608090696,3.6079771273583034,4.0155730890377574,4.436652791163115,4.870377499294693,5.31602855515677,5.772981964156361,6.240689848908104,6.7186665663169745,7.206478089479227,7.703733734870024,8.210079612184003,8.72519336430281,9.248779890115664,0.8683475334272303,0.7205830018343032,0.5960881521046063,0.499545967709055,0.42481915218773875,0.36630974119254656,0.3198001853668469,0.2822545202646997,0.2515006676509583,0.2259723920546146,0.2045255058514762,0.18631177080860917,0.17069296129340308,0.15718196627565678,0.14540197932745588,0.13505784926865652,0.12591568934688505,0.11778816449648614,0.11052373414910356,0.10399868730846251,0.09811117435822683
2015,5,4,0.9518399999999999,0.95347,0.9468200000000001,0.9477399999999999,86706,1.0441715008061159,1.2582918898890356,1.521090033409831,1.8150556821791448,2.134328790335007,2.4752378799650905,2.8352195798758166,3.2123621841368157,3.6051743149181457,4.012453640712274,4.433206232275189,4.866594006727688,5.311898864074848,5.768497294466176,6.235841846128083,6.713447253231381,7.20087982604076,7.697749184529051,8.2037017133062,8.718415305673,9.241595089764317,0.8676729683778526,0.7200232258350618,0.5956250883907371,0.49915790159796225,0.42448913667973004,0.36602517799734774,0.3195517525452765,0.2820352543290346,0.25130529246560723,0.2257968481946549,0.2043666227399999,0.18616703681209615,0.17056036057602803,0.15705986140777797,0.14528902559684814,0.13495293124764116,0.12581787329981634,0.11769666221664885,0.11043787515220005,0.10391789721355367,0.09803495790498921
