Year,Month,Day,Open,High,Low,Close,Volume,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL13,QPL14,QPL15,QPL16,QPL17,QPL18,QPL19,QPL20,QPL21,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12,QPL-13,QPL-14,QPL-15,QPL-16,QPL-17,QPL-18,QPL-19,QPL-20,QPL-21
2014,11,16,1.97123,1.97564,1.97052,1.97439,2287,2.1624455659922255,2.6058819991868005,3.1501284948714714,3.7589218906349764,4.420126220133717,5.126137970797178,5.871648483399108,6.652698676496067,7.46619995461012,8.309662327892564,9.181027400873909,10.078559530889457,11.000771555965567,11.946372207272821,12.914227729810749,13.903333153667944,14.912790321363179,15.94179076842663,16.989602168768474,18.055557449783354,19.139045941330597,1.796922786871191,1.4911449229522284,1.2335203847164156,1.033739946174726,0.8791033376378218,0.7580263611780466,0.6617813930595746,0.5840859329204728,0.5204451711075171,0.4676180041464423,0.4232366970748971,0.3855459404680496,0.3532250163664941,0.3252659171739517,0.30088889511606465,0.2794831764406704,0.2605647654908356,0.2437459987616876,0.22871328441363184,0.21521061998263724,0.2030272420480878
2014,11,17,1.97439,1.9783,1.97005,1.97259,77973,2.1659120960209566,2.6100593844322715,3.1551783399143094,3.7649476680300076,4.427211947753337,5.134355477626781,5.881061088324733,6.663363351758582,7.478168721246468,8.322983215336516,9.195745138827757,10.09471606671613,11.018406453018093,11.965522958922797,12.934930011952458,13.925621031168587,14.936696419289605,15.967346415828622,17.01683752073314,18.08450159204038,19.16972698066878,1.7998033619469118,1.4935353177597999,1.2354977919269916,1.0353970933518246,0.8805125930503995,0.7592415229305172,0.6628422683516858,0.5850222577268266,0.5212794759530702,0.4683676238727567,0.42391517090228237,0.3861639937504565,0.35379125726771726,0.3257873379611098,0.301371238073795,0.27993120474662786,0.2609824664485884,0.2441367382269387,0.22907992553554407,0.21555561552305877,0.20335270690245386
2014,11,18,1.9725599999999999,1.97743,1.9615900000000002,1.97642,76299,2.1639045802131784,2.6076402024704954,3.1522539043357036,3.761458056437315,4.423108504226784,5.129596605000776,5.875610117750715,6.65718728981858,7.471237441833646,8.31526890393701,9.187221891848154,10.085359591854479,11.008193838585774,11.954432491986259,12.922941032104568,13.912713810970429,14.922852065110693,15.952546784579997,17.00106514918398,18.067739636239633,19.15195916358369,1.7981351808112886,1.4921510068427568,1.2343526478778288,1.0344374163473655,0.879696473618432,0.7585378058396876,0.6622279006983429,0.5844800189940331,0.5207963184001074,0.46793350865150496,0.4235222572617396,0.38580607048880944,0.35346333927745194,0.3254853759229771,0.3010919065508056,0.27967174531627903,0.2607405700078645,0.24391045556193566,0.22886759855671512,0.21535582380186527,0.20316422567350134
2014,11,19,1.97639,2.00274,1.97563,1.99878,98154,2.1681061023682546,2.612703299144595,3.158374444371802,3.7687614511914194,4.431696585487273,5.139556431316404,5.88701843321437,6.670113146228529,7.485743890003651,8.331414156756738,9.205060162849177,10.10494172230263,11.029567780266527,11.977643687815187,12.94803272216873,13.939727282751273,14.95182686101519,15.98352087620963,17.034075085267737,18.102820669418243,19.189145359996743,1.8016265107290135,1.4950482258658577,1.2367493154779892,1.0364459206791024,0.8814045268558285,0.7600106126472708,0.663513708409984,0.5856148683637593,0.5218075169945595,0.46884206673751266,0.42434458471708314,0.38655516671400525,0.3541496375849471,0.32611735111753903,0.3016765184267889,0.2802147669655882,0.2612468341433687,0.2443840416859584,0.22931197687852653,0.2157739671309205,0.20355869731660958
2014,11,20,1.99875,2.00215,1.99143,1.9959900000000002,104062,2.1926350933310474,2.6422622656283727,3.194106892206568,3.8113995469360042,4.481834835352681,5.197703093566382,5.9536215490805064,6.745575848402527,7.570434276708947,8.425672081834826,9.309202131408677,10.219264551759714,11.154351418904023,12.113153436832105,13.09452102238665,14.097435175445689,15.120985199507238,16.164351343269292,17.22679105676455,18.307627954502763,19.406242840883372,1.8220093141129108,1.5119625384915847,1.2507413487781414,1.048171810198066,0.8913763468005237,0.7686090356805754,0.6710204082617578,0.5922402552846675,0.5277110158384104,0.4741463379654843,0.4291454311665562,0.39092848044647965,0.3581563295315768,0.3298068982064173,0.3050895527732605,0.2833849925735657,0.26420246497101185,0.2471488943577985,0.23190631089307012,0.21821513810681462,0.20586167014687048
2014,11,21,1.9959900000000002,1.9962099999999998,1.9726599999999999,1.9862,90526,2.1896073645717764,2.6386136633253665,3.1896962680552288,3.806136526173256,4.4756460352798495,5.190525777474703,5.945400413132808,6.736261132034001,7.559980543824036,8.414037382674918,9.296347398259115,10.205153147050343,11.138948787301183,12.096426830960608,13.076439282288195,14.077968548261584,15.100105189925932,16.142030587943502,17.203003217706808,18.28234762772131,19.379445477410787,1.8194933687936106,1.509874725305225,1.249014246277765,1.046724428486423,0.8901454781490319,0.7675476918714556,0.6700938209813063,0.5914224526057004,0.5269823192011551,0.47349160681212105,0.42855284010213107,0.3903886617567825,0.3576617646937996,0.32935148005054504,0.30466826588612894,0.28299367671140035,0.2638376375522151,0.24680761558435133,0.23158608003975437,0.21791381288796544,0.20557740337533562
2014,11,23,1.98344,1.98612,1.9824099999999998,1.98255,3138,2.175839974742481,2.6220230985055357,3.1696407125844632,3.7822050368353963,4.447504933499399,5.157889793072322,5.9080180739503385,6.6939061717350885,7.512446359872718,8.361133225263021,9.237895622524691,10.140987158245048,11.068911458817258,12.020369257160862,12.994219775681088,13.989451819580236,15.00516166809788,16.04053584905268,17.0948375002522,18.167395417175214,19.257595147127816,1.808053110185922,1.5003812269397117,1.2411609359952553,1.040143037007756,0.8845485935199654,0.762721653898827,0.6658805346154851,0.5877038208589473,0.5236688616658095,0.47051447783577743,0.425858268414256,0.3879340514105144,0.3554129282031823,0.3272806474939519,0.30275263167109234,0.2812143237874237,0.2621787302674691,0.2452557863790028,0.2301299578625396,0.21654365654863308,0.20428481352650849
2014,11,24,1.98255,2.00037,1.97898,1.99738,70442,2.174863641917933,2.620846556458552,3.168218446100879,3.780507903328568,4.445509269707797,5.155575368680441,5.90536705547445,6.6909025131959625,7.509075409775772,8.357381456331023,9.233750436835157,10.136436741509055,11.063944668191704,12.014975532803748,12.988389069634847,13.98317453762594,14.998428621529994,16.033338214183132,17.087166784034302,18.159243427742066,19.24895396832687,1.8072418089778868,1.499707982832516,1.2406040080150615,1.0396763088471173,0.8841516829765494,0.7623794089748717,0.6655817437895424,0.5874401091255123,0.5234338834023468,0.470303350760961,0.42566717926666964,0.3877599794417352,0.35525344896201505,0.3271337916393409,0.30261678191401004,0.2810881385999863,0.26206108664329186,0.24514573633973902,0.2300266950149124,0.2164464900831346,0.20419314779220918
2014,11,25,1.99738,2.0163900000000003,1.9951900000000002,2.00745,100821,2.1911321989831483,2.640451184050431,3.1919175606531853,3.8087871054704365,4.478762858504935,5.19414044028899,5.949540767831105,6.740952239190613,7.565245286110277,8.419896886961972,9.302821339954003,10.21225997768296,11.146705909738845,12.104850737540819,13.085545665888501,14.087772393111548,15.110620846925212,16.1532718379083,17.214983325058352,18.295079386498923,19.39294125104372,1.820760457197171,1.5109261964389349,1.249884055145708,1.0474533634788807,0.8907653721438049,0.7680822092245991,0.6705604718218235,0.5918343169983685,0.5273493077249901,0.4738213446031264,0.4288512827034176,0.39066052696644876,0.35791083901427434,0.3295808391942633,0.3048804357314597,0.2831907524535778,0.2640213731000874,0.24697949148836998,0.23174735572312716,0.2180655672554293,0.20572056671317382
2014,11,26,2.00745,2.0162299999999997,2.0001599999999997,2.00391,86138,2.202179020941794,2.6537632946269802,3.2080099465966603,3.8279895036881455,4.501343009495304,5.220327242116239,5.979535999350425,6.774937454346793,7.603386260802689,8.462346677012793,9.349722485901863,10.263746153560994,11.202903192434711,12.165878607514001,13.15151781182743,14.158797369830367,15.186802621013536,16.234710245926674,17.301774462490055,18.38731594109647,19.490712790960014,1.8299400113150532,1.5185436887529364,1.2561854762249804,1.0527342090717235,0.8952562588541395,0.7719545759484533,0.6739411725153549,0.5948181115553249,0.530007994368889,0.4762101644271726,0.43101338126093963,0.39263008283791645,0.35971528391152663,0.33124245543688424,0.30641752230878383,0.28461848822604346,0.26535246444330596,0.2482246644045341,0.2329157342350437,0.21916496760101312,0.20675772844844786
2014,11,27,2.00391,2.00755,1.9936099999999999,2.0004299999999997,71437,2.1982956297070766,2.6490835655861673,3.2023528417068983,3.8212391074924463,4.4934052007062375,5.211121554085607,5.968991498895768,6.762990318134988,7.589978212102476,8.447423910698998,9.333234893383946,10.245646743172887,11.183147643204983,12.14442491737447,13.128326014744628,14.133829304529014,15.160021739159248,16.206081451052288,17.271263973263814,18.35489117413765,19.45634225954952,1.826713037970733,1.5158658414052137,1.2539702795397147,1.0508777847024422,0.8936775360185303,0.7705932871497995,0.6727527236121671,0.593769190727954,0.5290733617254528,0.47537040055655455,0.4302533188087422,0.3919377066924353,0.35908095075002977,0.33065833215000456,0.3058771760839847,0.28411658309848353,0.2648845336235449,0.24778693728206924,0.23250500335796478,0.21877848525509785,0.20639312541539223
2014,11,28,2.0003,2.00654,1.9861,1.99422,82990,2.1943354482502038,2.6443112995304237,3.196583873161125,3.8143552288860985,4.485310429596483,5.201733832675839,5.958238491369975,6.750806939116736,7.576305032495764,8.432206061435497,9.316421275025279,10.227189434839254,11.16300144752156,12.122547001723708,13.10467562280426,14.10836752042227,15.132711291844569,16.176886550064573,17.240150169278866,18.32182523947061,19.421292084862547,1.8234222544190397,1.5131350422737797,1.2517112795301644,1.0489846513767063,0.8920675954997312,0.7692050802110594,0.6715407743069389,0.5926995285282904,0.5281202476455646,0.47451403118567015,0.42947822687302684,0.3912316394932299,0.35843407427742996,0.33006265840265,0.30532614504683075,0.28360475329326,0.2644073499344666,0.24734055453853876,0.23208615068388153,0.21838436060290747,0.2060213127178412
2014,11,30,1.99908,2.00408,1.9970900000000003,2.00287,5157,2.192997104378352,2.642698511555906,3.1946342494420543,3.8120288211576367,4.482574800578781,5.198561250925169,5.954604510987296,6.746689564490068,7.571684179553882,8.42706318716916,9.31073911037221,10.220951784931486,11.156193037900014,12.115153357099349,13.096682969572333,14.099762706956831,15.12348172239196,16.167020129232156,17.22963525491276,18.31065060227011,19.409446873472486,1.8223101336619576,1.5122121683290841,1.2509478501640559,1.0483448667070667,0.8915235158784195,0.7687359354838397,0.6711311958713769,0.5923380360397614,0.5277981426102561,0.474224621038169,0.4292162844459983,0.39099302398546515,0.3582154622839197,0.32986135037722814,0.3051399240315045,0.28343178033969413,0.2642460856406506,0.24718969942853672,0.23194459936466222,0.2182511661221118,0.2058956585652062
2014,12,1,2.00285,2.0057400000000003,1.99058,2.00047,84819,2.1971328063430087,2.647682290788636,3.2006589063444277,3.8192178024168983,4.491028342707251,5.208365048630108,5.965834106104261,6.759412927065917,7.585963372661171,8.44295551174628,9.328297930652592,10.240227145712042,11.177232139763312,12.138000931061505,13.121381578330006,14.126352991190192,15.15200260504469,16.197508987050355,17.26212806406048,18.345182063127382,19.4460505185057,1.8257467691162192,1.5150640001090032,1.2533069720576862,1.050321906218985,0.893204811101653,0.7701856695999201,0.6723968603812691,0.5934551070903796,0.5287934999734636,0.47511894583823394,0.4300257294868978,0.3917303850217545,0.358891009181898,0.3304834251770971,0.3057153774968979,0.28396629512243454,0.2647444187453114,0.24765586644878884,0.23238201614618412,0.21866275890293116,0.2062839504958897
2014,12,2,2.00049,2.00909,1.99321,2.00516,75157,2.194543878853197,2.6445624714280944,3.1968875030845867,3.8147175382864327,4.485736470181206,5.202227923276354,5.95880443913449,6.751448169591381,7.577024673527696,8.433007000870418,9.317306202307314,10.22816087211997,11.164061773610161,12.123698470968485,13.105920380274805,14.109707614322625,15.1341486838085,16.17842312380077,17.241787737909654,18.323565551821506,19.423136830898702,1.8235954535533394,1.5132787685438551,1.251830174267509,1.0490842899727977,0.8921523292112469,0.7692781437341509,0.6716045611124772,0.592755826538799,0.5281704115445062,0.47455910325782197,0.4295190211854329,0.391268800924767,0.35846812040756676,0.33009400965251073,0.3053551466803652,0.2836316917040613,0.2644324648654707,0.24736404836714562,0.23210819556146486,0.21840510400565433,0.20604088180718597
2014,12,3,2.00515,2.02726,2.00388,2.02383,80698,2.1996559136424017,2.650722792707808,3.204334426470544,3.823603653052522,4.496185676101278,5.214346145373174,5.972685052727343,6.767175190706355,7.5946748167319305,8.452651094379537,9.339010208277227,10.251986649636518,11.190067666099011,12.151939769287752,13.136449695078719,14.14257518051028,15.169402613029114,16.216109616488517,17.281951263275268,18.366249002111925,19.468381654732855,1.8278433902156364,1.5168038444309697,1.2547462241413334,1.0515280576453543,0.8942305349778963,0.7710701227741867,0.673169016448312,0.5941366093228523,0.5294007471711762,0.4756645551327033,0.4305195553739187,0.3921802339298355,0.3593031465467123,0.3308629403069907,0.3060664499028409,0.28429239167423903,0.2650484415943087,0.24794026542666148,0.23264887519061392,0.21891386325197212,0.2065208394721688
2014,12,4,2.02383,2.02831,2.00888,2.0150099999999997,88961,2.2201479329261655,2.67541695612091,3.2341860421035236,3.8592243877801087,4.5380721925362435,5.262923052834246,6.028326653996547,6.830218271055652,7.665426892924011,8.531396087244413,9.426012532637309,10.347494272814439,11.294314462599386,12.265147377142673,13.258829008498696,14.274327570292554,15.310720938746082,16.367179076447123,17.442950116028417,18.537349184821174,19.64974931765603,1.8448715998404661,1.5309344061415502,1.26643545410765,1.0613241048821271,0.9025611967206022,0.7782534207286648,0.6794402665928171,0.5996715926718041,0.5343326504986866,0.4800958514895239,0.43453028040415825,0.3958337894093803,0.362650418709639,0.33394526318803924,0.3089177683998037,0.2869408627993293,0.26751763586355615,0.2502500797339053,0.23481623473406982,0.22095326726940065,0.20844478994038318
2014,12,5,2.0150099999999997,2.02847,2.01038,2.01933,78711,2.210472364934581,2.663757292239563,3.2200912214459816,3.8424056040382824,4.518294940129584,5.239986847063011,6.00205476303325,6.800451677443189,7.632020398704837,8.494215635581233,9.384933276702837,10.302399131677968,11.245093009433791,12.211694962727233,13.201046056444937,14.212119000812914,15.243995690736249,16.29584970616688,17.366932456430835,18.456562053584793,19.564114264819715,1.8368315137113975,1.524262481393835,1.260916235247751,1.056698776368833,0.8986277686386607,0.7748617350777816,0.676479215935722,0.5970581797629306,0.5320039895057187,0.4780035584559501,0.43263656548088664,0.39410871664013053,0.3610699615106554,0.33248990516818655,0.3075714820431007,0.28569035341371385,0.26635177432957524,0.2491594714796285,0.2337928883115173,0.21999033667873044,0.20753637221395646
2014,12,7,2.02135,2.0274400000000004,2.02067,2.02691,3950,2.2174273650555163,2.672138501877629,3.2302228725762334,3.8544952966599584,4.532511241746163,5.256473870259115,6.020939546333398,6.82184852591292,7.656033683665106,8.52094171988334,9.414461902850746,10.334814459887179,11.28047441681133,12.25011767331611,13.24258164783052,14.256835818330027,15.291959191006358,16.347122745574676,17.421575536005516,18.514633528872626,19.62567052728936,1.8426108953506601,1.5290584000900385,1.2648835649044132,1.060023558996303,0.9014551988018704,0.7772997494798904,0.6786076809205274,0.5989367554820075,0.5336778796072399,0.47950754233722653,0.43399780727380527,0.39534873493457995,0.36220602711627403,0.33353604687406707,0.30853922076209134,0.2865892456478184,0.26718981992202867,0.24994342344472092,0.23452849106877163,0.22068251127565214,0.2081893618268301
2014,12,8,2.02688,2.0461099999999997,2.02464,2.04449,88628,2.223493792605795,2.6794489260572036,3.2390601014011997,3.8650404071012616,4.544911265080496,5.27085450721092,6.037411604953244,6.84051170762232,7.676979025278714,8.544253272910252,9.440217944269977,10.363088397583853,11.311335486653249,12.283631488703568,13.27881064157851,14.29583960395615,15.3337948623776,16.39184512852816,17.46923740194368,18.565285777822417,19.679362346131175,1.8476519017331714,1.5332415910032884,1.2683440275229212,1.0629235665562256,0.9039213957738813,0.7794262825467139,0.6804642126817219,0.6005753238931265,0.5351379130869579,0.48081937685827675,0.43518513647172946,0.39643032817879204,0.3631969486934145,0.33444853325159374,0.3093833209381194,0.2873732951832439,0.26792079659809603,0.2506272175089103,0.23517011303211804,0.2212862534713898,0.20875892532197066
2014,12,9,2.04462,2.05385,2.02247,2.03885,112169,2.24295462890633,2.702900449555514,3.2674095479391587,3.8988686637429857,4.584690001780513,5.316986966437872,6.09025325412432,6.900382384570745,7.744170772154921,8.619035723307627,9.522842207339991,10.453789962636122,11.410336459346864,12.391142353979067,13.395031681196842,14.420962055494567,15.468001880483548,16.535312592107697,17.622134599365573,18.727775994164073,19.851603370770214,1.863823231430414,1.546661085904022,1.2794450414202694,1.072226664949178,0.9118328486280359,0.786248108334318,0.6864198859988269,0.6058317802427201,0.5398216371249684,0.4850276850686621,0.4389940370090127,0.39990003236546906,0.3663757821072433,0.3373757499491207,0.31209115766917517,0.28988849206542283,0.2702657380507969,0.252820799190415,0.23722840844437226,0.22322303223312334,0.2105860602955319
2014,12,10,2.0388900000000003,2.04495,2.00598,2.01435,112033,2.236668800721321,2.6953256339047074,3.258252708668443,3.887942174985541,4.571841514672785,5.3020862341171044,6.0731854610155125,6.881044223414349,7.722467913665595,8.594881076138691,9.496154663518618,10.424493459380797,11.3783592567801,12.356416465702372,13.357492416427226,14.380547644710175,15.424653164939746,16.488972763116113,17.572748976973948,18.675291837476493,19.7959697139956,1.8585999101696926,1.5423266041801664,1.2758594264466616,1.069221774656528,0.9092774582754822,0.7840446662958191,0.6844962102318026,0.6041339507679079,0.5383087995411016,0.4836684062611364,0.4377637664296084,0.39877932182490206,0.36534902249837986,0.33643026225595113,0.3112165294578477,0.2890760863081013,0.26950832460525154,0.2521122747803236,0.2365635813467276,0.22259745487659952,0.20999589775897579
2014,12,11,2.01444,2.0181400000000003,1.99984,2.01801,113469,2.209847073125601,2.6630037765465513,3.219180331675597,3.84131867583728,4.517016818375413,5.238504575261469,6.000356919739705,6.798527986019256,7.629861475609041,8.49181281727647,9.382278494856733,10.299484819835817,11.24191203116799,12.208240554992903,13.197311784033301,14.20809871911185,15.239683514844458,16.291239984958295,17.36201975053848,18.451341116532106,19.558580026711248,1.8363119163084989,1.5238313025836085,1.2605595510357168,1.056399860580559,0.8983735675041136,0.7746425445085069,0.6762878555191071,0.5968892857314049,0.5318534978088942,0.4778683422394947,0.43251418254366847,0.3939972323455192,0.36096782312024495,0.3323958514186043,0.3074844771424975,0.28560953818131013,0.26627642953656294,0.2490889899938079,0.23372675367876733,0.21992810647048985,0.2074776649459221
2014,12,12,2.01795,2.0254,2.0052,2.02053,89177,2.213697554265109,2.667643846866679,3.224789494998496,3.848011865285558,4.5248873575984705,5.247632248986757,6.010812060021016,6.810373875314011,7.643155896777896,8.50660911946896,9.398626362014328,10.317430845390126,11.26150016048899,12.229512434199048,13.220307040462858,14.232855190639462,15.26623744007286,16.319626162926962,17.392271676296698,18.483491097330255,19.59265928243182,1.8395115424210873,1.5264864563097402,1.2627559748677173,1.058240552539931,0.8999389113326413,0.7759922969614094,0.6774662328214204,0.5979293173992218,0.532780209836708,0.4787009894671414,0.4332678037886439,0.3946837408965471,0.3615967805769833,0.3329750245081375,0.30802024416200174,0.28610718987558564,0.26674039484090223,0.24952300756438744,0.23413400378570148,0.2203113135422872,0.20783917812276537
2014,12,14,2.0198,2.02012,2.01651,2.01723,237,2.21572701013636,2.6700894679755782,3.2277458916216766,3.851539614709864,4.529035647502362,5.252443131149658,6.016322604043931,6.816617435198712,7.65016292787829,8.514407740282666,9.407242759234144,10.326889576807641,11.271824388193794,12.240724108424509,13.23242704741291,14.245903473353447,15.28023309866903,16.334587538779395,17.408216423491204,18.50043624390478,19.610621283310188,1.8411979550445314,1.5278858963078437,1.2639136341523902,1.0592107178176629,0.9007639501026631,0.7767037049494064,0.6780873148753463,0.5984774822383847,0.5332686478000858,0.4791398491170407,0.43366501156733467,0.3950455758878297,0.3619282823704209,0.3332802866778345,0.3083026284885211,0.2863694849281241,0.266984934958574,0.2497517632639807,0.23434865127796026,0.2205132887795593,0.20802971925585942
2014,12,15,2.02242,2.0314099999999997,2.01415,2.0202,86083,2.2186011584513206,2.673552996248722,3.2319327884609916,3.8565356706513136,4.534910522933819,5.2592563804830625,6.024126725849354,6.82545966595434,7.660086398950198,8.525452273543157,9.419445440702207,10.340285185625957,11.28644572688924,12.256602263273539,13.249591597796224,14.264382662926762,15.300053977329545,16.355776081878513,17.430797633031524,18.52443423526978,19.63605936022982,1.8435862799490845,1.5298678059267794,1.265553130004197,1.0605846816163966,0.9019323833877749,0.7777112124783535,0.6789669013517169,0.5992538021727666,0.5339603815644367,0.47976136926987095,0.43422754366472366,0.39555801247007844,0.362397760585992,0.3337126039127567,0.308702545750943,0.2867409514349622,0.2673312566387361,0.25007573079529644,0.23465263853726723,0.22079932938585814,0.2082995666984034
2014,12,16,2.0202,2.02477,2.0069,2.02035,122469,2.2161658114058196,2.670618250918043,3.228385112513175,3.8523023713421467,4.529932575049149,5.253483321887582,6.017514073021858,6.8179673940927,7.651677961629726,8.516093928566711,9.409105764038427,10.32893470792494,11.27405665364348,12.243148254202985,13.235047589456164,14.248724723669984,15.283259187014146,16.337822430855596,17.41166393639812,18.504100059380352,19.61450495917578,1.8415625848009518,1.5281884779290553,1.2641639388625896,1.0594204832831184,0.9009423368637488,0.7768575228927571,0.678221602887006,0.5985960043657712,0.5333742560083835,0.47923473768999186,0.4337508943302948,0.3951238104805394,0.3619999584338669,0.3333462893091203,0.30836368455911983,0.28642619737191616,0.26703780849753006,0.2498012239557846,0.23439506154655673,0.22055695910113163,0.20807091733869057
2014,12,17,2.02034,2.03858,2.00929,2.0228099999999998,105070,2.2163193918501305,2.6708033249479057,3.2286088398251995,3.8525693361634454,4.530246499690525,5.253847388645855,6.017931087164133,6.818439879705597,7.652208223442729,8.516684094466127,9.409757815719928,10.329650503815996,11.274837946550871,12.243996705225454,13.235964779171303,14.24971216128077,15.284318317934936,16.338954643082268,17.412870565915544,18.505382394796804,19.615864245728737,1.841690205215699,1.5282943814964793,1.2642515455111594,1.0594939011960278,0.9010047722301289,0.7769113591729299,0.6782686036910868,0.5986374871103566,0.5334112188812878,0.4792679486905248,0.43378095329733085,0.39515119258798787,0.36202504505607297,0.33336939023007034,0.30838505418382944,0.2864460467272434,0.26705631423616466,0.249818535197916,0.2344113051405655,0.22057224371368198,0.20808533666768148
2014,12,18,2.0228200000000003,2.02745,2.0097099999999997,2.01357,85960,2.2190399597207806,2.6740817791911873,3.2325720093524906,3.8572984272835966,4.535807450480607,5.260296571220988,6.025318194827283,6.826809624848331,7.6616014327016355,8.527138461827203,9.421308445506492,10.342330316743258,11.28867799233893,12.25902640905202,13.252212139839482,14.267203913243302,15.303080065674665,16.359010973954717,17.434245145938448,18.528098050745356,19.639943036095413,1.8439509097055053,1.5301703875479913,1.2658034347143965,1.0607944470818522,0.9021107701488609,0.7778650304217044,0.6791011893633766,0.5993723243001532,0.5340659897727347,0.47985625784282226,0.43431342642768395,0.39563624706278827,0.36246943664943804,0.3337786065440426,0.3087636018215419,0.2867976638787543,0.2673841301776922,0.25012519148710044,0.23469904880586376,0.22084299970743054,0.2083407647812346
2014,12,19,2.01357,2.01903,2.0074099999999997,2.01714,58865,2.2088926803645266,2.6618536736466902,3.2177900262365875,3.8396596801620664,4.51506600096115,5.236242160406484,5.997765474712713,6.795591825424829,7.626566277199667,8.488145357758674,9.378226459407415,10.29503665965569,11.23705685381492,12.202968037924714,13.191612105089224,14.201962499673384,15.233101772693828,16.28420409469256,17.35452140996593,18.443372317872733,19.550133031703584,1.8355188465882846,1.5231731875574734,1.260015138291033,1.0559436206931931,0.897985576298752,0.7743079904817192,0.6759957790937474,0.5966315001043392,0.5316237999558464,0.4776619595933259,0.43232738753423017,0.3938270721063755,0.36081192768224996,0.3322522956955576,0.30735168018894515,0.2854861886160624,0.26616142958933353,0.24898141298913437,0.23362581134456997,0.21983312352107,0.20738805911576438
2014,12,21,2.01609,2.01859,2.01602,2.01703,1764,2.2116571283621225,2.665185006184218,3.2218171178530284,3.8444650469454453,4.52071664450591,5.242795362055408,6.005271729273655,6.804096566456962,7.636110989833718,8.498768343948154,9.389963389674406,10.30792098569468,11.25112012614795,12.218240156329125,13.208121519961725,14.219736376667568,15.252166129268067,16.30458391477263,17.376240741279524,18.466454355368842,19.574600189656817,1.837816014053733,1.5250794517711066,1.2615920579652897,1.057265143125563,0.8991094128935925,0.7752770435248286,0.6768417935672032,0.5973781895068745,0.532289131668123,0.47825975760291844,0.43286844894087917,0.3943199500404469,0.3612634868819596,0.33266811227265836,0.3077363334337174,0.2858434770119525,0.26649453288475666,0.24929301534749918,0.23391819603672784,0.2201082465469758,0.20764760703760057
2014,12,22,2.01705,2.02542,2.0098,2.01682,42118,2.212710251408825,2.666454085246133,3.223351247992624,3.8462956628629223,4.522869270618199,5.245291819826426,6.00813125482068,6.807336467802535,7.6397470708371635,8.502815195829859,9.394434601204688,10.3128293003762,11.256477563227195,12.224058106197472,13.214410820865535,14.226507377427254,15.259428741296347,16.312347655755506,17.38451477225613,18.475247512510215,19.583921011734237,1.8386911254691414,1.5258056476620139,1.2621927892697684,1.057768580242656,0.8995375411201982,0.7756462065888702,0.6771640847951862,0.597662642612602,0.5325425913680378,0.4784874901780012,0.4330745675719835,0.3945077130629502,0.3614355094342298,0.3328265185877443,0.30788286800315445,0.28597958687705344,0.2666214293782511,0.24941172100782857,0.23402958068135937,0.2202130553187494,0.2077464824363953
2014,12,23,2.01687,2.01832,2.00306,2.01188,45075,2.212512790837568,2.666216132922024,3.22306359859145,3.8459524223783954,4.522465653222145,5.244823733994361,6.007595093780613,6.806728986300239,7.639065305649018,8.50205641110204,9.39359624904276,10.311908991373416,11.255473043774836,12.222967240597157,13.21323157694607,14.225237814784812,15.258067001541045,16.310891954321217,17.382963391448015,18.47359879554621,19.58217335759472,1.8385270420787523,1.5256694859324689,1.2620801521501788,1.0576741857832013,0.8994572670777097,0.7755769885143624,0.6771036551899394,0.5976093076552782,0.5324950676743038,0.4784447903201732,0.43303592032865146,0.3944725074962308,0.3614032552056792,0.33279681740366573,0.307855392771385,0.28595406627734704,0.2665976362857209,0.24938946369651682,0.23400869606049096,0.22019340367404186,0.20772794329912128
2014,12,24,2.01187,2.01591,2.0066,2.01345,20499,2.207027774969323,2.6596063461412154,3.215073337447719,3.836417964474866,4.511254058887304,5.231821349770305,5.992701731556521,6.789854500125374,7.620127383756063,8.480979057551485,9.370308688989205,10.286344852407163,11.227569725653751,12.192665418366182,13.180474801405392,14.1899721858281,15.22024089722708,16.2704558033687,17.33986948011152,18.42780110210155,19.533627409274814,1.8339691701234981,1.5218872156673242,1.258951343272685,1.0550521174650072,0.8972274325641374,0.7736542642224786,0.6754250550441939,0.5961277810629464,0.5311749650705805,0.47725868315828335,0.4319623857916495,0.39349457508735913,0.3605073044126046,0.3319717845125928,0.30709219188890036,0.28524516072994605,0.2659367170487703,0.24877120504896763,0.23342856770303488,0.21964752465438755,0.207212967263732
2014,12,26,2.00786,2.00966,2.00198,2.00323,16960,2.2026287922429906,2.6543052971430066,3.2086651480104464,3.8287713292362353,4.502262360230762,5.221393437622612,5.980757255052801,6.776321162213132,7.604939170397912,8.464075020003937,9.351632065826253,10.265842412956227,11.205191264520641,12.168363356936942,13.154203867421767,14.161689151404817,15.189904361567281,16.23802601030478,17.30530816321965,18.39107135195893,19.494693558722247,1.8303137568153842,1.5188538349146783,1.256442038552935,1.0529492186738156,0.8954391052842524,0.7721122393403878,0.674078817727306,0.5949395967358961,0.5301162427823943,0.47630742521444763,0.43110141109297384,0.39271027329544395,0.35978875187655873,0.33131010813395223,0.3064801047811476,0.2846766184809304,0.2654066598207359,0.24827536161363314,0.2329633047603551,0.21920972968062477,0.20679995648334978
