Year,Month,Day,Open,High,Low,Close,Volume,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL13,QPL14,QPL15,QPL16,QPL17,QPL18,QPL19,QPL20,QPL21,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12,QPL-13,QPL-14,QPL-15,QPL-16,QPL-17,QPL-18,QPL-19,QPL-20,QPL-21
2013,12,16,1.22282,1.22309,1.22004,1.22075,35203,1.3414374208015367,1.616515894261757,1.95413022635549,2.3317851627188415,2.7419523569060495,3.179915095372029,3.6423802389726703,4.126891836869833,4.631533929828761,5.1547618937382165,5.695298836937665,6.252068082142746,6.8241470929652115,7.410734852096078,8.011128053330753,8.624703280169355,9.250903375440371,9.889226821551748,10.539219332098977,11.200467099599784,11.872591304910072,1.1146913968648153,0.9250071451248428,0.7651940143153905,0.6412635161708063,0.545337247977294,0.47022914372028574,0.4105251660440989,0.362328069527053,0.32284957317699814,0.2900791119404395,0.2625479005073612,0.2391670616433092,0.2191173097574998,0.20177334397236835,0.18665146062398918,0.17337277629458792,0.16163705226559236,0.15120380787922608,0.14187851161289006,0.13350235656273923,0.12594459911894743
2013,12,17,1.22075,1.22153,1.21652,1.2184,35735,1.3391666242320832,1.613779442534502,1.9508222582419852,2.32783789714678,2.737310756851425,3.17453210830327,3.636214387011896,4.119905799593438,4.623693630165077,5.146035869368286,5.685657787075493,6.241484528610718,6.812595119263082,7.398189897692454,7.9975667482569115,8.610103309781275,9.23524336825439,9.872486255057405,10.521378452805667,11.181506854513694,11.85249328230563,1.1128044378753401,0.9234412852350729,0.763898687440108,0.6401779798870739,0.5444140964886751,0.4694331358634458,0.40983022558376025,0.3617147175178276,0.3223030506990566,0.28958806357541705,0.2621034572090424,0.2387621976260363,0.21874638612916691,0.20143178035546414,0.1863354954586405,0.17307928939796388,0.1613634317014948,0.15094784879914072,0.14163833847290325,0.13327636264860235,0.12573139904029626
2013,12,18,1.2183700000000002,1.22453,1.2179,1.22349,51476,1.3365557566787987,1.6106331840268373,1.9470188939375694,2.3232994951847004,2.7319740379480413,3.16834297341262,3.6291251465932293,4.111873544174203,4.614679179344031,5.136003049078222,5.674572908490002,6.2293159984627815,6.799313139837446,7.383766230310511,7.981974523099549,8.593316870397882,9.217238142600944,9.853238647204007,10.500865751009496,11.159707152434038,11.829385410905356,1.110634890824639,0.9216409245888642,0.7624093744144211,0.6389298753676137,0.5433526952602148,0.46851791910050916,0.40903121191438546,0.36100951085987765,0.3216746818596844,0.2890234765663575,0.26159245476942944,0.23829670179941337,0.2183199135516634,0.20103906469931343,0.18597221183857782,0.17274185035740103,0.16104883414470633,0.1506535576829073,0.14136219737475417,0.1330165242352469,0.12548627044745098
2013,12,19,1.22349,1.22728,1.2225700000000002,1.2263700000000002,43304,1.3421724129278816,1.6174016056903853,1.9552009213487498,2.3330627800779142,2.743454710546918,3.1816574148580523,3.644375949510698,4.129153018017265,4.634071611362416,5.157586259113991,5.698419369984841,6.255493676764224,6.8278861375934365,7.414795296275028,8.015517461253204,8.629428874449554,9.255972073418441,9.894645265779385,10.544993916218067,11.206603990521367,11.87909646198494,1.1153021517068193,0.9255139693403721,0.7656132747049746,0.6416148733254443,0.5456360458021127,0.4704867887753982,0.41075009846362875,0.3625265940904254,0.32302646692589704,0.2902380503001327,0.2626917541353195,0.239298104586098,0.2192373671637718,0.2018838983797721,0.18675372954224212,0.17346776963793964,0.16172561544334374,0.15128665453799767,0.14195624881278918,0.13357550435137291,0.1260136059076896
2013,12,20,1.2263600000000001,1.2266700000000001,1.22319,1.22468,40631,1.3453208120362545,1.6211956233025697,1.9597873312452518,2.3385355589145407,2.749890165695117,3.189120783402661,3.652924739427327,4.138838973081638,4.644941978528974,5.1696846600520105,5.711786429455582,6.270167492530854,6.843902642194941,7.432188542235608,8.034319850413555,8.649671345470708,9.27768425729466,9.917855616426131,10.569729821325216,11.232891866558603,11.90696183632057,1.1179183702091355,0.9276849924725653,0.7674092110006562,0.6431199405400877,0.5469159708129032,0.47159043251893956,0.41171361494728675,0.36337699035442395,0.32378420582043427,0.2909188758110576,0.26330796295955866,0.2398594377887904,0.21975164291899665,0.202357467259248,0.18719180684878836,0.17387468142214788,0.16210498308535343,0.15164153500169095,0.142289242489969,0.1338888389086545,0.12630920215200306
2013,12,22,1.22481,1.22533,1.22443,1.22474,1294,1.3436204571170982,1.6191465894005188,1.957310350290695,2.335579876964446,2.746414571451316,3.185090044293203,3.6483077971378584,4.133607882367429,4.639071222742157,5.163150680451338,5.70456728583898,6.262242609451315,6.835252613577404,7.422794977344005,8.024165249995942,8.638739000494125,9.265958164957329,9.90532040963085,10.556370708810901,11.218694581590757,11.891912592341395,1.1165054299030064,0.9265124886903703,0.766439280248633,0.6423070993614475,0.5462247221136958,0.4709943879884555,0.41119324890210557,0.362917717110801,0.32337497401327997,0.29055118259087165,0.262975167253088,0.23955627874204014,0.21947389817314347,0.20210170706301536,0.18695521457521808,0.17365492070245353,0.1619000981218987,0.15144987482095065,0.1421094026991576,0.13371961641256164,0.12614955958103236
2013,12,23,1.2247299999999999,1.22617,1.22329,1.22385,29726,1.3435326968632062,1.6190408328120258,1.957182506112395,2.3354273256379896,2.7462351859419583,3.1848820061456182,3.6480695033422728,4.13333789058863,4.638768215991869,5.162813442794529,5.704194684878122,6.261833583227854,6.8348061604874655,7.422310148188309,8.02364114158729,8.638174750430817,9.265352947288305,9.904673431215608,10.555681206229517,11.217961818495642,11.891135857168276,1.1164325039517222,0.926451972366128,0.766389219306593,0.6422651462683564,0.5461890447614786,0.47096362439978534,0.4111663912997736,0.3628940126853237,0.3233538523716204,0.2905322048762814,0.26295799070049597,0.23954063182349816,0.21945956296045427,0.2020885065367582,0.18694300336109831,0.17364357821369508,0.16188952341410748,0.15143998268258987,0.14210012064543828,0.13371088234824716,0.12614131996446612
2013,12,24,1.22384,1.22575,1.22354,1.22538,18183,1.3425563640386589,1.617864290765042,1.9557602396288112,2.3337301921311617,2.744239522150357,3.1825675817537364,3.6454184848663846,4.130334232049505,4.635397265894923,5.159061673862531,5.70004949918859,6.257283166491862,6.829839369861913,7.416916423831196,8.017810435541051,8.631897468476524,9.25861990072042,9.897475796346061,10.548010490011622,11.209809829062495,11.882494678367333,1.1156212027436871,0.9257787282589324,0.7658322913263992,0.6417984181077179,0.5457921342180627,0.47062137947583005,0.410867600473831,0.3626303009518887,0.3231188741081577,0.29032107780146504,0.2627669015529096,0.23936655985471902,0.21930008371928703,0.20194165068214723,0.18680715360401606,0.17351739302625774,0.1617718797899303,0.15132993264332611,0.1419968577978111,0.13361371588274873,0.12604965423016684
2013,12,26,1.22612,1.22733,1.22584,1.2272100000000001,22002,1.3450575312745787,1.620878353537091,1.9594037987103528,2.3380779049351714,2.7493520091670445,3.1884966689599064,3.6522098580405706,4.138028997745244,4.644032958278111,5.168672947081584,5.710668626573011,6.268940413860474,6.842563282925129,7.4307340547685214,8.032747525187602,8.647978595280785,9.275868604287588,9.91591468118041,10.567661313581064,11.23069357727326,11.904631630801212,1.1176995923552833,0.9275034434998384,0.7672590281745364,0.6429940812608144,0.5468089387562518,0.47149814175292915,0.41163304214029095,0.363305877077992,0.32372084089545555,0.2908619426672868,0.26325643330178256,0.23981249703316457,0.21970863728092907,0.2023178656804765,0.1871551732064291,0.17384065395587261,0.16207325896197977,0.15161185858660858,0.14226139632881107,0.13386263671571108,0.12628448330230438
2013,12,27,1.22722,1.22767,1.22234,1.22515,36917,1.3462642347655926,1.6223325066288687,1.9611616561619734,2.3401754856739476,2.7518185599207095,3.1913571934891984,3.6554863977298706,4.141741384703714,4.648199301094561,5.173309964862706,5.715791889784794,6.274564524433049,6.848702012911767,7.437400455659335,8.03995401580655,8.65573703365126,9.28419034723666,9.924810634389964,10.577141974075094,11.240769069831083,11.91531173943159,1.118702324185439,0.9283355429581701,0.767947366127585,0.6435709362908171,0.5472995023492376,0.47192114109714356,0.41200233417235493,0.363631812928305,0.32401126346827464,0.2911228862429026,0.263492610899923,0.2400276421631163,0.21990574645540545,0.20249937291651254,0.18732307740057572,0.17399661317630083,0.1622186611941089,0.1517478754890694,0.14238902456745142,0.13398273010003503,0.12639777803009
2013,12,29,1.22492,1.2256799999999999,1.22452,1.2256,1687,1.3437411274661997,1.6192920047096966,1.957486136035857,2.335789635038324,2.7466612265266828,3.1853760967461326,3.6486354511067884,4.133979121063276,4.639487857023802,5.16361438222945,5.705079612160158,6.262805020508573,6.835866486576068,7.4234616174330865,8.024885899057837,8.639514844331172,9.266790339252235,9.906210004951806,10.557318774860304,11.21970213084654,11.892980603204434,1.1166057030860221,0.9265956986362035,0.7665081140439379,0.6423647848644478,0.5462737784729944,0.47103668792287695,0.411230178105312,0.36295031069583233,0.3234040162705619,0.29057727694843327,0.262998785012902,0.2395777932550353,0.21949360909059112,0.20211985778661898,0.18697200499463276,0.17367051662449634,0.16191463834511163,0.15146347651119677,0.14212216552302162,0.13373162575099404,0.12616088905381093
2013,12,30,1.22561,1.22688,1.22394,1.22502,30537,1.3444980596560177,1.6202041552854485,1.9585887920736922,2.337105390229011,2.748208426544891,3.1871704257690525,3.6506907350937134,4.136307800155408,4.64210129024503,5.166523057019427,5.708293295447549,6.266332871685916,6.8397171444767775,7.427643268900962,8.029406334082452,8.6443815011272,9.272010341647563,9.911790193783254,10.563265734624743,11.226022212541904,11.899679944072583,1.1172346894158474,0.9271176519327936,0.766939889669032,0.6427266302923587,0.5465814956358673,0.47130202387515696,0.4114618249254249,0.3631547613655742,0.32358619042987574,0.29074095973677405,0.26314693277900836,0.23971274792745964,0.21961725030003545,0.20223371232558707,0.18707732671641567,0.1737683455900377,0.16200584519981082,0.15154879620455855,0.14220222323635057,0.13380695705570636,0.12623195574669466
2013,12,31,1.225,1.22755,1.2243899999999999,1.22613,18613,1.3438288877200917,1.6193977612981898,1.957613980214157,2.3359421863647807,2.7468406120360402,3.1855841348937175,3.648873744902374,4.134249112842074,4.639790863774089,5.16395161988626,5.705452213121015,6.263214046732033,6.836312939666005,7.423946446588783,8.025410007466489,8.640079094394482,9.26739555692126,9.906856983367046,10.55800827744169,11.220434893941656,11.893757338377553,1.1166786290373063,0.9266562149604459,0.7665581749859778,0.6424067379575389,0.5463094558252116,0.47106745151154716,0.41125703570764394,0.36297401512130967,0.3234251379122215,0.2905962546630235,0.2630159615654941,0.23959344017357728,0.21950794430328036,0.20213305831287615,0.18698421620875252,0.1736818591132548,0.16192521305290283,0.15147336864955754,0.14213144757674093,0.13374035981530852,0.12616912867037716
2014,1,2,1.22777,1.23191,1.22655,1.22869,52417,1.3468675865110995,1.6230595831747578,1.962040584887784,2.341224276043336,2.753051835297542,3.1927874557538445,3.6571246675745206,4.143597578182949,4.650282472502786,5.175628473753267,5.718353521390685,6.277376579719337,6.851771377905086,7.440733656104743,8.043557261116025,8.6596162528365,9.288351218711195,9.92925861099474,10.581882304322107,11.245806816109997,11.920651793746782,1.1192036901005171,0.9287515926873361,0.7682915351041093,0.6438593638058184,0.5475447841457306,0.47213264076925077,0.41218698018838695,0.3637947808534615,0.32415647475468423,0.2912533580307105,0.2636106996989932,0.2401352147280922,0.22000430104264368,0.20259012653453057,0.18740702949764904,0.17407459278651494,0.1622913623101735,0.15181588394029982,0.14245283868677158,0.134042776792197,0.12645442539398283
2014,1,3,1.2287,1.23111,1.22799,1.2302899999999999,36723,1.347887799462593,1.624289003515988,1.9635267734605177,2.3429976852133922,2.755137191843822,3.1952058992195185,3.659894832948201,4.146736232611474,4.6538049259748755,5.17954886151367,5.722685007560646,6.282131509567059,6.856961395075608,7.446369795039703,8.049650021366592,8.666175659822446,9.295386874113593,9.936779735071909,10.589897771830696,11.254325187090702,11.929681340134284,1.1200514542841942,0.9294550949566529,0.7688734935553231,0.6443470685130024,0.5479595333652549,0.47249026748754114,0.41249919981549554,0.36407034479963524,0.32440201383897677,0.291473973962822,0.26381037712287553,0.24031711015614235,0.22017094789015554,0.20274358265227013,0.18754898486179117,0.17420644921833153,0.16241429328824628,0.15193088004874394,0.1425607425612584,0.13414431028985271,0.12655021093656524
2014,1,5,1.2295,1.23064,1.2295,1.23059,1792,1.3487654020015125,1.6253465694009177,1.964805215243515,2.3445231984779573,2.756931046937397,3.197286280695368,3.662277770904056,4.1494361503994535,4.656834993477749,5.18292123808176,5.726411017169215,6.28622177180166,6.861425925974983,7.4512180865966595,8.0548911054531,8.671818160455521,9.301439050803827,9.943249519224313,10.596792797644536,11.26165281804185,11.93744869186547,1.1207807137970351,0.9300602581990761,0.7693741029757222,0.6447665994439136,0.5483163068874266,0.4727979033742426,0.41276777583881485,0.36430738905440835,0.32461323025557254,0.2916637511087244,0.2639821426487959,0.24047357934156185,0.2203143000170475,0.2028755879148418,0.18767109700298876,0.1743198741059157,0.16252004036615839,0.15202980143235184,0.1426535630984514,0.1342316509329974,0.12663260710222754
2014,1,6,1.2306,1.23312,1.2295200000000002,1.23185,41716,1.3499721054925262,1.6268007224926955,1.9665630726951355,2.3466207792167335,2.759397597691062,3.20014680522466,3.665554310593356,4.153148537357923,4.661001336294198,5.187558255862881,5.7315342803809965,6.291845882374235,6.867564655961621,7.4578844874874735,8.06209759607205,8.679576598825998,9.309760793752899,9.952145472433866,10.606273458138565,11.271728310599674,11.948128800495848,1.121783445627191,0.9308923576574079,0.7700624409287707,0.6453434544739162,0.5488068704804124,0.473220902718457,0.41313706787087884,0.36463332490472133,0.3249036528283916,0.2919246946843401,0.2642183202469363,0.2406887244715136,0.22051140919152387,0.20305709515087786,0.18783900119713537,0.17447583332634392,0.16266544259828752,0.15216581833481266,0.14278119133709172,0.13435174431732133,0.12674590183001316
2014,1,7,1.23184,1.2382799999999998,1.23177,1.23813,38631,1.3513323894278513,1.6284399496143362,1.9685446574587813,2.3489853247768093,2.7621780730861025,3.2033713965122264,3.669247864424931,4.15733340992929,4.6656979409236525,5.19278543954342,5.7373095952742785,6.298185788837867,6.874484678855651,7.465399339400756,8.070221276406139,8.688322474807263,9.319141667622763,9.962173637870091,10.616960748150017,11.28308613857395,11.960168195679188,1.122913797872094,0.9318303606831638,0.7708383855303893,0.6459937274168284,0.5493598694397784,0.4736977383428443,0.41355336070702375,0.3650007434996197,0.32523103827411504,0.29221884926048886,0.26448455681211286,0.24093125170891383,0.2207336049882064,0.20326170330786397,0.1880282750159916,0.1746516419020994,0.1628293505690513,0.15231914647940487,0.14292506316974085,0.13448712231419563,0.12687361588678972
2014,1,8,1.23812,1.23926,1.2357,1.23709,45188,1.3582215693583675,1.6367418418110324,1.9785804254553077,2.3609606039036426,2.776259835570663,3.219702391097641,3.68795392737839,4.1785277645649215,4.689483970821205,5.219258595602919,5.766558770701544,6.330294347379481,6.909531246415734,7.503458428122861,8.111363786485233,8.732616104776893,9.366651254641102,10.012961443466455,10.671086700788656,11.340608041540444,12.021141906768992,1.1286384850478937,0.9365808921361856,0.7747681694805215,0.6492870452244801,0.5521605415888252,0.4761126800534504,0.4156616824900801,0.36686154089958856,0.3268890871443916,0.2937085998558226,0.2658329161905874,0.24215953481445673,0.22185891918430814,0.20429794461905162,0.18898685532439238,0.1755420272696351,0.1636594651306613,0.15309567934072668,0.1436537043867057,0.13517274636288146,0.12752042578723868
2014,1,9,1.23709,1.23851,1.23343,1.23383,45400,1.3570916560895088,1.6353802257341856,1.976934431659699,2.3589965055755155,2.7739502471376856,3.2170238999474847,3.6848858947602268,4.1750516204129,4.685582758911255,5.214916660771504,5.761761533330511,6.325028134752433,6.903783162882791,7.4972162527432795,8.104615890723853,8.72535138521181,9.358859077152426,10.004631596370235,10.662209355053339,11.331173716690843,12.011141441415091,1.127699563425111,0.9358017444615657,0.7741236348517577,0.6487468991509321,0.5517011956790293,0.4757165988493223,0.4153158908600565,0.36655634642156815,0.32661714600802455,0.29346426178047325,0.265611768075965,0.24195808073822914,0.22167435332093474,0.20412798784349057,0.18882963594260052,0.17539599272687048,0.16352331576784945,0.15296831805933153,0.14353419794506972,0.13506029528483265,0.12741434072394847
2014,1,10,1.23384,1.23465,1.23215,1.23371,38549,1.3535263957751493,1.6310838643266599,1.9717407619162737,2.352799107938221,2.766662710820039,3.2085723502018486,3.6752052093145675,4.164083204399237,4.673273109680834,5.2012163809636425,5.746624619295701,6.308411444424368,6.885646006104085,7.4775200682931455,8.08332398662241,8.702428726389948,9.33427210934835,9.978348098251098,10.634198312684616,11.301405215951814,11.97958657500715,1.1247369466541959,0.9333432687892217,0.7720899090813869,0.647042554744106,0.5502518032452074,0.47446682805959783,0.414224800765322,0.3655933541365524,0.3257590793156044,0.2926932921252448,0.26491397062691363,0.2413224246724625,0.22109198530543625,0.20359171646429317,0.18833355536898547,0.1749352041210598,0.16309371826383154,0.15256644993842455,0.14315711451272328,0.13470547392205737,0.12707960630094545
2014,1,12,1.2327299999999999,1.23326,1.23244,1.2332100000000001,2234,1.3523087222523986,1.62961649166132,1.9699669239423652,2.350682458283637,2.7641737368777037,3.2056858209041077,3.671898882900819,4.160337068468416,4.669068891020598,5.1965372084754184,5.741454780963811,6.30273620557386,6.879451469481203,7.470793063757869,8.076051982452379,8.694599756761557,9.325874714190647,9.969371272739638,10.624631464367912,11.291238128007098,11.968809374480129,1.1237250990801293,0.9325036047903594,0.7713953135105831,0.6464604555774668,0.5497567799831943,0.4740399832667995,0.4138521515329664,0.3652644552330547,0.3254660165375778,0.2924299763353052,0.26467564595969917,0.24110532367769297,0.22089308422937365,0.20340855916247494,0.18816412477307384,0.17477782708953676,0.16294699419322847,0.15242919651866862,0.143028326017368,0.13458428877969408,0.126965281621089
2014,1,13,1.2332,1.2342,1.2288700000000001,1.22907,40126,1.352824313744014,1.6302378116187164,1.970718008489876,2.3515786973265693,2.765227626745179,3.2069080450211693,3.673298858949884,4.161923270168854,4.670849055678536,5.198518479709171,5.7436438116088455,6.305139234636688,6.8820743813845855,7.473641435047581,8.079131119353203,8.69791472588349,9.329430367996162,9.973172270929176,10.628682292033544,11.295543111190899,11.973372693622203,1.1241535390439232,0.9328591381952832,0.7716894215450676,0.6467069299993772,0.5499663844274701,0.4742207193502367,0.41400993994666657,0.365403718732734,0.3255901061823278,0.2925414704085229,0.2647765582061774,0.24119724932412695,0.2209773036039227,0.20348611225423582,0.18823586565602743,0.17484446421099248,0.16300912060150186,0.15248731283153827,0.1430828580829689,0.1346356014075416,0.12701368936841562
2014,1,14,1.22906,1.23466,1.22905,1.23427,38957,1.348282720605107,1.6247649081642066,1.9641020722628666,2.3436841661824466,2.755944426635931,3.196142070883651,3.6609671550283363,4.147951195616065,4.655168456351169,5.18106643096931,5.724361711884502,6.28397212757263,6.858970433980327,7.448551526240334,8.052008509205521,8.668714785107332,9.298110353624198,9.93969113794049,10.593000533446924,11.257622621018719,11.933176648413319,1.1203796210649728,0.9297274184157434,0.7690987677945027,0.6445358574319124,0.5481200814502323,0.47262870363655685,0.41262005902598925,0.36417701471428315,0.3244970612264449,0.2915593736784781,0.26388767160953974,0.24038752128958113,0.2202354563472569,0.2028029850204274,0.1876039353253301,0.1742574904177444,0.16246187947330673,0.1519753946713675,0.14260251180299527,0.13418361357926784,0.12658728921111329
