Year,Month,Day,Open,High,Low,Close,Volume,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL13,QPL14,QPL15,QPL16,QPL17,QPL18,QPL19,QPL20,QPL21,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12,QPL-13,QPL-14,QPL-15,QPL-16,QPL-17,QPL-18,QPL-19,QPL-20,QPL-21
2015,9,29,0.67928,0.68225,0.6723100000000001,0.68023,91832,0.7451723157963297,0.897979192893579,1.085524917942753,1.2953133129419332,1.5231623599541562,1.7664519111433505,2.0233526183161508,2.292500193772542,2.5728303166893576,2.8634849439643575,3.16375475863579,3.473041663399294,3.7908331866582237,4.116684361011289,4.4502044978545605,4.791047287543088,5.138903227677937,5.4934937238053605,5.854566418531094,6.221891440617704,6.595258354949473,0.6192142523530296,0.5138441091414953,0.4250674588607959,0.356223713436569,0.30293639767587727,0.2612136313981745,0.22804790140039866,0.20127427672783937,0.17934385933143984,0.16113977458571313,0.14584610805894596,0.13285798533967966,0.12172029094394471,0.11208566844960857,0.10368541909084196,0.09630907204771567,0.08978984385516395,0.08399414682144608,0.07881391813055393,0.07416094009415736,0.069962584263848
2015,9,30,0.68024,0.68658,0.6792699999999999,0.6825899999999999,91038,0.7462254388430327,0.8992482719554943,1.0870590480823492,1.2971439288594107,1.5253149860664454,1.7689483689143692,2.026212143863176,2.295740095118116,2.576466397692805,2.867531795846064,3.1682259701660724,3.4779499780808143,3.7961906237374716,4.122502310879635,4.456493798758371,4.797818288302777,5.146165839706218,5.501257464788243,5.862840449507701,6.230684597759079,6.604579177026895,0.6200893637684385,0.514570305032403,0.4256681901652747,0.3567271505536622,0.30336452590248314,0.26158279446221616,0.2283701926283818,0.20155872983356707,0.17959731903135473,0.16136750716079598,0.14605222669005036,0.13304574836218303,0.12189231349621502,0.11224407476469458,0.10383195366027902,0.09644518191281666,0.08991674034865846,0.08411285248177552,0.0789253027751855,0.07426574886593099,0.07006145966264274
2015,10,1,0.68265,0.6925899999999999,0.68219,0.68707,86993,0.7488692164915269,0.9024341891838442,1.0909103539536278,1.301739537568912,1.530718974535839,1.7752155181103642,2.033390744455188,2.3038735974544013,2.5855944760452094,2.8776910802574323,3.179450574111886,3.4902718930625483,3.809640023071835,4.137107789194965,4.472282564568978,4.814816321459912,5.164398021985549,5.520747689547358,5.8836117147718925,6.252759085999404,6.62797832411709,0.622286258050871,0.5163933593002027,0.4271762760442267,0.35799098748303176,0.304439306138025,0.26250954757090417,0.22917927789863113,0.20227282565107105,0.1802336084863494,0.16193921081282692,0.14656967033688534,0.1335171117832592,0.12232416177847699,0.11264174061819175,0.10419981648563664,0.09678687438666397,0.09023530342086866,0.08441085314989424,0.07920492464347934,0.07452886255340437,0.07030967811170039
2015,10,2,0.68707,0.68942,0.67583,0.68483,77051,0.7537179705190558,0.9082772406980792,1.0979737448046862,1.3101679983556322,1.5406300239278383,1.7867096257644297,2.046556476661285,2.3187906432329823,2.602335598998582,2.8963234607961237,3.200036777199229,3.512870591908716,3.834306556290875,4.163894600047146,4.501239554146939,4.845991137457645,5.1978362981990935,5.556493246989384,5.921706732393355,6.293244247004484,6.670892942431889,0.6263154168593158,0.5197368862145906,0.4299421430919312,0.36030889587631526,0.3064104798480229,0.2642092358449295,0.23066316042747012,0.20358249515869242,0.1814005791880408,0.1629877295439376,0.1475186748675951,0.13438160403270183,0.12311618227955494,0.11337106969390025,0.10487448606575313,0.09741354689056649,0.09081955602633301,0.08495739379432775,0.07971775811147051,0.07501141960677879,0.07076491692698451
2015,10,4,0.68479,0.68582,0.68392,0.6843,4403,0.751216803283136,0.9052631779260304,1.0943301857231449,1.3058202855516228,1.535517536911151,1.7807805385582602,2.0397651034870994,2.311095877537244,2.5936999066153947,2.8867121875770705,3.189417649814808,3.501213344540105,3.82158264322766,4.150076969109822,4.4863024645003895,4.829910010653385,5.180587594631926,5.538054362155036,5.902055908823914,6.272360498793719,6.648755989998011,0.6242370272477199,0.5180121709736847,0.4285154062437941,0.3591132327232188,0.30539367530983397,0.2633324735678305,0.2298977187610102,0.2029069190325891,0.180798612400743,0.1624468646781158,0.1470291431187222,0.1339356668542563,0.12270762871791292,0.11299485469557098,0.1045264664633401,0.09709028596095162,0.09051817685428354,0.08467546785104531,0.07945321958047054,0.07476249877381642,0.070530087854847
2015,10,5,0.6843,0.69271,0.68381,0.69093,79069,0.7506792717280479,0.9046154188215112,1.0935471401310592,1.304885908677077,1.5344188006663366,1.7795063049043027,2.0383055539891384,2.309442177892107,2.591843990269885,2.884646606929116,3.1871354689295597,3.4987080589214123,3.8188481180517937,4.147107390531187,4.483092300497403,4.826453979015627,5.176880636409157,5.534091619361689,5.897832705512937,6.2678723248361425,6.64399848706266,0.623790355796105,0.5176415084877005,0.42820878297379966,0.35885627002803583,0.3051751515275039,0.2631440465872259,0.22973321594672713,0.20276172942654058,0.1806692423455781,0.1623306261762506,0.146923936734096,0.13383982947818687,0.12261982554019162,0.11291400147224584,0.1044516727768566,0.09702081321730632,0.09045340676906237,0.0846148785035855,0.07939636700143984,0.0747090026298903,0.07047962020337885
2015,10,6,0.69095,0.69613,0.68919,0.6923199999999999,83635,0.7579743428328141,0.913406435239987,1.1041741874522217,1.3175667376887714,1.5493302211316748,1.7967994759222972,2.0581137257471798,2.331885244504678,2.6170314263875154,2.9126794871513555,3.2181079238007877,3.5327083637465284,3.855959531152837,4.187408814098383,4.526658811966506,4.873357265528054,5.22718935514673,5.587871700128538,5.955147607590477,6.328783257117539,6.708564598328138,0.6298523254965932,0.5226719279403429,0.43237009878086635,0.36234362089123384,0.308140831430555,0.2657012698954314,0.2319657541405686,0.20473215979434195,0.18242497880853015,0.16390814870156414,0.14835173766830867,0.1351404795819863,0.12381144009498084,0.11401129521737287,0.10546672995056125,0.0979636575953497,0.0913324293542067,0.08543716250482594,0.08016793771685643,0.07543502172603055,0.07116453833044661
2015,10,7,0.6923199999999999,0.70317,0.6913199999999999,0.70007,92005,0.7594772371807132,0.9152175168179286,1.106363519005604,1.3201791791543385,1.5524021979794214,1.8003621291996883,2.0621945069965806,2.3365088537165914,2.622220416986185,2.918454682024208,3.224488715255462,3.539712937823282,3.863605040318015,4.19571151338967,4.535634168464652,4.883020047862193,5.237553707728756,5.598951205489528,5.9669553392966765,6.341331825121376,6.721866188167793,0.6311011824123328,0.5237082699929925,0.43322739241329966,0.36306206761041904,0.3087518060872738,0.26622809635140754,0.23242569058050286,0.20513809808064087,0.18278668692195033,0.16423314206392195,0.14864588613144722,0.13540843306201714,0.12405693061228329,0.11423735422952686,0.10567584699236206,0.09815789771533757,0.09151352122513116,0.08560656537425443,0.0803268928867994,0.07558459257741582,0.07130564176414328
2015,10,8,0.70009,0.70235,0.69279,0.70193,90746,0.7680009518399665,0.9254891254753057,1.1187803848229625,1.3349957267364239,1.5698250155757643,1.8205678342838716,2.0853387918928186,2.3627318052323325,2.6516499476078383,2.951208889441772,3.260677583578687,3.5794396097768395,3.9069667966781823,4.242800545136604,4.5865381976548685,4.937822835260924,5.296335473832657,5.661788984069743,6.033923277513593,6.4125014407343786,6.797306591856931,0.6381841154307981,0.5295859179850274,0.438089561408925,0.3671367617768926,0.3122169689213652,0.2692160099009951,0.23503423520699138,0.20744039040512463,0.18483812636813646,0.16607635259349887,0.15031415880194837,0.13692814002540385,0.12544923814472125,0.11551945534225425,0.1068618611637433,0.0992595369359988,0.09254058971935245,0.08656733931254591,0.08122841235428616,0.07643288857395865,0.07210591452313825
2015,10,9,0.70191,0.7061,0.70081,0.70508,85289,0.7699974976160078,0.9278950878635203,1.1216888398792806,1.3384662694133087,1.5739060359136465,1.825300702141428,2.090759975742388,2.368874118199984,2.658543351176874,2.958881046134175,3.269154255438181,3.588744956360556,3.917123604474258,4.25383040842868,4.598461663951676,4.950659524201168,5.31010417580294,5.67650774301646,6.049609461240078,6.429171801148235,6.814977317045378,0.6398431808225107,0.53096266436154,0.4392284478403328,0.36809119464471524,0.3130286286843055,0.26991588154324087,0.23564524566004275,0.20797966608473345,0.18531864371589177,0.1665080956004268,0.15070492537341712,0.13728410742223315,0.1257753642334004,0.11581976731460482,0.10713966628496774,0.09951757855525278,0.09278116432160248,0.08679238546025382,0.08143957907640018,0.07663158853711281,0.07229336580001995
2015,10,11,0.70333,0.70403,0.70267,0.7027800000000001,4501,0.7715552421225894,0.92977226730927,1.1239580740441004,1.341174055457911,1.5770901287047412,1.8289933792610598,2.09498969061403,2.3736664722736456,2.6639217209944737,2.964867014542533,3.2757679224933907,3.5960051718269717,3.9250481468206457,4.262436125942276,4.607764588205229,4.960674962824873,5.3208467894281055,5.687991609886975,6.061848132059644,6.442178346086518,6.828764366368231,0.6411376164578029,0.5320368291168411,0.44011702956154103,0.3688358620470823,0.31366190168616004,0.27046193524213585,0.23612196810143446,0.20840041963695569,0.1856935528553492,0.16684495003440353,0.15100980918192566,0.13756184022635273,0.1260298142586336,0.11605407665566954,0.1073564153355934,0.09971890773071468,0.09296886538489645,0.08696797091615781,0.08160433552991771,0.07678661817869464,0.0724396189940705
2015,10,12,0.70282,0.7094699999999999,0.70211,0.70691,59094,0.7709957705040285,0.9290980690576275,1.1231430674074396,1.340201540751751,1.5759465460825874,1.8276671360702061,2.0934705676671728,2.3719452746838092,2.661990052961392,2.962717124480376,3.273392591367928,3.5933976296524137,3.9222020083722953,4.2593453400747165,4.60442339710008,4.957077868671289,5.316988526788081,5.683867122489818,6.057452553103321,6.437506981355162,6.823812679639601,0.640672713518367,0.5316510375497964,0.43979789105603667,0.36856841107862653,0.3134344585657756,0.2702658173643637,0.23595075088656842,0.20824930392453783,0.1855589023897694,0.16672396710389076,0.15090030865915147,0.1374620911206478,0.12593842727774,0.1159699233007801,0.10727856884557994,0.09964659936487977,0.09290145162272749,0.08690490853410777,0.08154516243745719,0.07673093851868991,0.0723870914384608
2015,10,13,0.70691,0.7084,0.68914,0.6919,86057,0.7754825134842531,0.9345048746443292,1.1296791010230118,1.3480007273168384,1.5851176302484875,1.838303086365484,2.1056533379664795,2.3857486043748497,2.6774812730698296,2.979958399684731,3.292441815491736,3.614309095326809,3.9450269225953436,4.2841322306596545,4.631218439492356,4.985925153157879,5.347930280116905,5.7169438939689785,6.092703372576575,6.474969494592894,6.863523265365286,0.644401052777765,0.5347449346266847,0.4423572567178266,0.37071326296290924,0.3152584631978778,0.2718386058351247,0.23732384580578822,0.2094611926770653,0.1866387463196151,0.1676942027623167,0.15177845991041913,0.1382620398311049,0.12667131502647502,0.11664480020567779,0.10790286716745244,0.10022648410265382,0.0934420835585531,0.08741064410780304,0.08201970743385627,0.07717746755676715,0.07280834183540924
2015,10,14,0.6919,0.6962,0.68925,0.69499,82654,0.7590164958477807,0.9146622947283407,1.1056923370695306,1.319378284690442,1.5514604240552947,1.7992699289248677,2.060943464569757,2.335091396877903,2.620629631547177,2.916684184325961,3.222532560210963,3.537565550150117,3.8612611615958436,4.193166160322268,4.532882599319235,4.880057735029829,5.234376314966383,5.595554568809517,5.963335450744411,6.337484818872025,6.717788328508921,0.6307183211680915,0.5233905592907204,0.4329645724675902,0.36284181387169073,0.30856449998813373,0.26606658751088935,0.23228468816826026,0.205013649846885,0.18267579830323757,0.1641335090623232,0.14855570923033906,0.13532628673967192,0.12398167074566502,0.11416805146667673,0.10561173811823335,0.09809834964935589,0.09145800400922732,0.08555463164786029,0.0802781621047731,0.07553873873976487,0.07126238377717058
2015,10,15,0.69503,0.69938,0.69291,0.69685,95402,0.7624501157813023,0.9188000212531272,1.1106942405455065,1.3253468553380519,1.5584788821089053,1.807409421449127,2.0702667093220386,2.345654825223369,2.6324847706521677,2.9298786076486096,3.237110572804489,3.5535687011429915,3.8787286387396436,4.212135101038858,4.553388340807701,4.9021340187567315,5.258055456266925,5.620867599305794,5.990312239241059,6.366154174968383,6.748178092157184,0.6335715490120808,0.525758260476701,0.4349232068249014,0.3644832286388802,0.30996037639363005,0.26727021291760866,0.23333549185949695,0.20594108549368478,0.1835021825331684,0.1648760121456663,0.14922774185050233,0.13593847242762563,0.12454253594212975,0.11468452205648842,0.10608950187066879,0.09854212452202896,0.09187173945155842,0.08594166156122611,0.0806413224565406,0.07588045900606848,0.07158475877532428
2015,10,16,0.69687,0.69693,0.69021,0.6926100000000001,64687,0.7644686016208165,0.9212324227884648,1.1136346566463995,1.3288555358465506,1.5626047488241266,1.8121942988435795,2.075747466620504,2.351864636135719,2.639453925908775,2.937635073755214,3.245680394904197,3.5629763042825724,3.888997059808203,4.223286171619857,4.565442834206671,4.9151117702128015,5.2719754626544635,5.63574810285632,6.00617079861289,6.383007726156017,6.76604300113891,0.6352488458916143,0.5271501359342742,0.43607460849181906,0.3654481497799756,0.3107809554946246,0.2679777754570219,0.23395321671313127,0.2064862872796629,0.18398798029133862,0.16531249958124178,0.14962280256011906,0.13629835155409045,0.1248722458339812,0.11498813416040327,0.10637035979542316,0.09880300176347254,0.09211495773075624,0.08616918074352421,0.08085480969208445,0.07608134248530125,0.07177426995634753
2015,10,18,0.69258,0.69297,0.69087,0.69167,3968,0.7597624580058621,0.9155612257305307,1.106779012585078,1.320674970965322,1.552985200884833,1.8010382531793394,2.0629689618322335,2.3373863269976844,2.623205188924619,2.9195507044088367,3.2256996683782466,3.5410422730495275,3.8650560128603115,4.1972872081456805,4.537337520792768,4.884853860567942,5.239520665153082,5.601053885339059,5.9691962226861754,6.343713305180499,6.7243905774804285,0.6313381917540061,0.52390494804678,0.4333900904749294,0.36319841516296514,0.3088677574819796,0.2663280780145855,0.23251297778808164,0.20521513746344214,0.18285533225734396,0.16429481963634024,0.14870170992737133,0.13545928554727849,0.12410352005352317,0.11428025593986266,0.10571553343825127,0.09819476080380243,0.0915478890254526,0.08563871482392699,0.08035705956138711,0.07561297828643786,0.07133242051798352
2015,10,19,0.69167,0.6984100000000001,0.68986,0.6939,66334,0.7587641851178415,0.9143582445364236,1.105324785056919,1.3189396996268798,1.5509446907158921,1.7986718192505613,2.060258369907449,2.334315170513859,2.619758487140101,2.915714626062636,3.2214613324485,3.5363895997576695,3.859977608962274,4.191772276499643,4.5313757876443646,4.878435516097821,5.232636314167941,5.5936945058657015,5.961353130822933,6.3353781249735714,6.715555214886205,0.6305086590581499,0.5232165748585238,0.43282064725922553,0.36272119872905384,0.30846192760050944,0.2659781421934627,0.23220747256155597,0.20494549962363776,0.18261507358346632,0.1640789481328763,0.14850632664163696,0.13528130184886383,0.1239404570091836,0.11413009995368738,0.10557663087763906,0.09806573999417545,0.0914276017243276,0.08552619175007303,0.08025147620033012,0.07551362830486077,0.07123869487954267
2015,10,20,0.6939,0.6963699999999999,0.69122,0.69455,62858,0.7612105021950788,0.9173062094406642,1.108888441527023,1.3231920678518538,1.555945061789231,1.8044708826144902,2.0669008094593937,2.341841191347849,2.6282048003043594,2.9251151257461836,3.2318475842323853,3.547791205736618,3.8724224888442778,4.2052868892146575,4.545985309535507,4.894163986612514,5.249506756691969,5.611729029190524,5.98057301527901,6.355803896249889,6.737206707836884,0.6325414699501932,0.5249034673967783,0.4342160960185877,0.36389064119896836,0.30945643379356264,0.2668356772276429,0.23295612822655845,0.20560626048381775,0.18320383934472692,0.16460795192707917,0.14898512304513986,0.1357174597032206,0.12434005106289486,0.11449806462310591,0.10591701847122723,0.09838191186831631,0.09172237170400757,0.08580193510687997,0.08051021344775552,0.0757570903476266,0.07146837419132629
2015,10,21,0.6945600000000001,0.69515,0.68711,0.69175,66671,0.7619345242896873,0.9181787012957312,1.1099431559979958,1.32445061629512,1.5574249922414303,1.8061871973320658,2.0688667332729738,2.3440686235229315,2.6307046059942296,2.9278973364148575,3.234921542159455,3.551165672080164,3.8761057268362618,4.209286729749147,4.5503092039068775,4.898819049634801,5.254499802461413,5.6170666011162576,5.986261411575429,6.361849191784585,6.743614773015113,0.6331431090482869,0.5254027270717774,0.43462909879041695,0.36423675421697,0.30975077194935424,0.2670894768341716,0.23317770344579689,0.2058018219940056,0.18337809288841844,0.16476451807244866,0.14912682960402415,0.1358465467811917,0.12445831656758073,0.11460696896472757,0.10601776098771523,0.09847548740057326,0.09180961304328507,0.08588354524835648,0.08058679039093973,0.07582914637822097,0.07153635102799769
2015,10,22,0.69175,0.70286,0.68875,0.70193,85434,0.7588519453717334,0.9144640011249164,1.1054526292352187,1.3190922509533363,1.5511240762252494,1.7988798573981462,2.0604966637030344,2.334585162292657,2.6200614938903883,2.9160518637194444,3.2218339334093566,3.5367986259811293,3.860424062052211,4.192257105655339,4.531899896053015,4.878999766161128,5.233241531836964,5.594341484280942,5.962042633404317,6.336110888068686,6.716331950059324,0.6305815850094338,0.523277091182766,0.4328707082012654,0.3627631518221449,0.3084976049527266,0.2660089057821328,0.2322343301638879,0.20496920404911506,0.1826361952251259,0.16409792584746652,0.148523503194229,0.13529694876740578,0.12395479222187279,0.11414330047994455,0.10558884209175881,0.09807708248293387,0.0914381764321188,0.08553608388843381,0.08026075825404941,0.07552236236917523,0.0712469344961089
2015,10,23,0.70193,0.71187,0.70165,0.70597,88800,0.7700194376794808,0.9279215270106436,1.1217208009238557,1.3385044072449228,1.5739508822909858,1.8253527116783244,2.0908195491912847,2.3689416161446837,2.658619102864446,2.958965355548377,3.2692474056783953,3.5888472129164213,3.917235217746742,4.253951615717604,4.598592691053839,4.950800586716994,5.310255480220196,5.67666948762027,6.049781836885424,6.429354991922014,6.815171500838658,0.6398614123103318,0.5309777934426007,0.4392409630758428,0.368101682917988,0.3130375480223598,0.2699235724404084,0.23565196006062572,0.20798559219110277,0.18532392412630666,0.16651284002907435,0.15070921951156513,0.13728801915186867,0.12577894803657272,0.11582306744616912,0.10714271908849768,0.0995204141774424,0.09278380799855028,0.08679485849484403,0.08144189958983,0.07663377205319144,0.0722954257041615
2015,10,25,0.70607,0.7068800000000001,0.70516,0.70663,3718,0.7745610308183878,0.9333944304651532,1.128336737150865,1.3463989383890453,1.583234082400234,1.8361186858158425,2.103151253112832,2.382913690697472,2.674299702191813,2.976417404288237,3.288529505402739,3.610014319980478,3.9403391651510007,4.2790415245248505,4.625715301201521,4.980000527493152,5.341575494592158,5.710150620608955,6.085463595472043,6.467275482094191,6.855367546047542,0.6436353302892822,0.5341095132221404,0.4418316168264076,0.37027275548545263,0.31488385099959765,0.2715155881540882,0.23704184098130296,0.20921229620955356,0.18641696908218958,0.16749493675911917,0.15159810610820276,0.13809774718641443,0.12652079529323848,0.11650619467997751,0.107774649419195,0.10010738797069044,0.09333104912674539,0.08730677665501477,0.08192224586980364,0.07708575988146521,0.07272182586146383
2015,10,26,0.7066399999999999,0.7136600000000001,0.7063699999999999,0.71203,70713,0.7751863226273678,0.9341479461581654,1.1292476269212504,1.3474858665900475,1.5845122041544057,1.8376009576173846,2.104849096406378,2.3848373821214066,2.67645862528761,2.9788202225930007,3.2911842872488437,3.6129286318226312,3.943520143416804,4.282495932259181,4.629449573613158,4.984020809194217,5.3458876704839495,5.7147603418175414,6.090376301364404,6.472496419146882,6.8609017841560105,0.6441549276921812,0.5345406920323669,0.44218830103844187,0.37057167127372675,0.31513805213414486,0.27173477872336294,0.23723320139791793,0.20938119024107937,0.186567460779014,0.1676301529755746,0.151720489045421,0.13820923148102582,0.12662293368364896,0.11660024842955982,0.10786165431979826,0.10018820320309416,0.09340639391975775,0.08737725814083537,0.08198838050255362,0.0771479900897058,0.07278053312949821
2015,10,27,0.71203,0.7137399999999999,0.70835,0.70995,77745,0.7810991697333363,0.9412732963078776,1.1378611284341928,1.357764012210053,1.5965983028473647,1.8516175278109173,2.120904140883949,2.403028078217912,2.6968737050882163,3.0015416097205008,3.316288276986577,3.6404867736282527,3.9735999203513352,4.315161296624172,4.664761377646012,5.022037157209553,5.386664210934404,5.758350512544357,6.136831537785148,6.521866332680227,6.913234316444873,0.6490683136599454,0.5386179793781929,0.4455611570083802,0.37339826092073997,0.31754181373977586,0.27380747551001383,0.23904273235503162,0.21097827590761317,0.18799053138582783,0.16890877649609196,0.1528777592763092,0.13926344261778958,0.12758876863858343,0.1174896338861365,0.10868438487111678,0.10095240338319249,0.09411886485719054,0.08804374096289344,0.08261375887189129,0.07773644767289317,0.07333567729564788
2015,10,28,0.7099300000000001,0.71008,0.70004,0.70489,98146,0.7787954630686733,0.9384971858599378,1.1345052187538256,1.3537595398905704,1.5918894332267315,1.8461565264368138,2.1146489287498307,2.3959407940244684,2.688919777893175,2.992689121229267,3.3065075017640835,3.6297498352624262,3.9618805267404795,4.3024345312871635,4.651003531918926,5.007225593047734,5.370777247122539,5.7413673291443,6.1187320950238195,6.502631301433469,6.892845018150512,0.6471540074387386,0.5370294258668321,0.4442470572798329,0.37229699222709844,0.3166052832440755,0.2729999313074226,0.2383377202938185,0.21035603473883377,0.18743608829226402,0.1684106114880982,0.15242687477076836,0.13885271100606345,0.1272124693054921,0.11714312007188586,0.10836384050047321,0.10065466305328405,0.09384127877767127,0.08778407233092277,0.08237010496175974,0.07750717848463835,0.07311938736078438
2015,10,29,0.7049300000000001,0.70706,0.69915,0.70107,85544,0.773310447200428,0.9318873990791289,1.1265149576100943,1.3442250819870407,1.5806778388918905,1.833154142212758,2.0997555665257392,2.379066307849603,2.6699818560002195,2.971611767678711,3.2832199417105286,3.604185696296173,3.933977208619394,4.272132709056188,4.618246756378247,4.971959964091021,5.332951142808574,5.700931178191781,6.075638183687323,6.456833607988809,6.844299069830603,0.6425961354834844,0.5332471556016875,0.44111824840233904,0.36967492390890444,0.31437544873050316,0.2710772070155387,0.23665912014807303,0.2088745081465019,0.18611598568854068,0.1672245043262083,0.15135334023376634,0.13787477859719172,0.12631651851241749,0.11631808718081289,0.1076006396179885,0.09994575750588301,0.09318035954072065,0.08716581368337356,0.08178997660430366,0.07696129946498403,0.07260441132539508
2015,10,30,0.7011,0.7054,0.70005,0.70428,81704,0.769108925045352,0.9268243024050291,1.1203944175739962,1.3369216872329366,1.5720897576314021,1.8231943158971307,2.088347251062085,2.3661404514396556,2.655475407830215,2.9554665148589843,3.265381670709505,3.5846035658480226,3.9126032669386412,4.248921513227261,4.593155066314085,4.944946492310179,5.3039763469040775,5.669957086562151,6.042628247603565,6.421752574810199,6.807112873417552,0.6391048055657594,0.5303499365785865,0.43872158080217877,0.3676664195771677,0.31266739549310674,0.2696044002079556,0.23537331243643195,0.20773965877677567,0.18510478709408854,0.1663159462402006,0.15053101277842276,0.13712568237199593,0.12563022020492232,0.11568611198625098,0.10701602774200521,0.0994027358565738,0.09267409540521646,0.08669222755935084,0.08134559828249228,0.07654315613592881,0.07220993968228688
2015,11,1,0.70197,0.70402,0.7015,0.70338,6116,0.7700633178064267,0.92797440530489,1.1217847230130054,1.338580682908151,1.5740405750456645,1.8254567307521166,2.090938696089077,2.3690766120340823,2.6587706062395893,2.9591339743767815,3.2694337061588237,3.589051726028151,3.9174584442917104,4.254194030295451,4.598854745258164,4.951082711748648,5.310558089054707,5.67699297682789,6.050126588176116,6.429721373469571,6.8155598684252165,0.6398978752859737,0.5310080516047218,0.4392659935468627,0.36812265946453354,0.31305538669846833,0.26993895423474346,0.23566538886179167,0.2079974444038414,0.18533448494713642,0.16652232888636948,0.15071780778786112,0.1372958426111396,0.1257861156429173,0.11582966770929769,0.10714882469555755,0.09952608542182159,0.09278909535244588,0.0867998045640244,0.08144654061668964,0.07663813908534867,0.07229954551244462
2015,11,2,0.70338,0.70696,0.70252,0.70633,69842,0.7716100922812719,0.9298383651770781,1.1240379766555377,1.3412694000369463,1.5772022446480896,1.8291234031033003,2.095138624236271,2.3738352171353942,2.664111100213403,2.9650777880780383,3.2760007980939263,3.5962608132166345,3.9253271800018568,4.262739144164586,4.608092155960636,4.96102761911444,5.321225050471245,5.6883959713965,6.062279071173008,6.442636323020965,6.829249825851431,0.6411831951773554,0.5320746518194925,0.440148317650316,0.3688620827302643,0.31368420003129577,0.2704811624850547,0.2361387541028919,0.208415234902879,0.1857067538813864,0.1668568111060224,0.15102054452729569,0.13757161955044145,0.12603877376656433,0.11606232698458026,0.10736404734441823,0.09972599678618868,0.09297547457726596,0.0869741535026333,0.08161013681349226,0.07679207696889119,0.0724447687544244
2015,11,3,0.70632,0.71336,0.7028800000000001,0.71225,78684,0.7748352816118,0.9337249198041936,1.1287362502080516,1.3468756612842216,1.583794662116976,1.8367688050270452,2.1038959212240362,2.3837574150062153,2.6752465982864604,2.977471271965765,3.289693883405416,3.611292526928791,3.941734331057055,4.2805566156363986,4.627353139978555,4.981763808940987,5.343466799807856,5.71217242815658,6.087618291038868,6.469565366766424,6.8577948434635365,0.643863223887045,0.5342986267353976,0.4419880572702823,0.3704038589013623,0.31499534272527624,0.2716117243686824,0.23712577098859022,0.20928637253917012,0.18648297421237572,0.16755424211721368,0.15165178283505287,0.13814664380685804,0.1265655928328922,0.11654744632453115,0.10781280946331924,0.10014283324806049,0.09336409508859292,0.08733768958739223,0.08195125228767644,0.07711305383244792,0.0727475746632333
2015,11,4,0.71222,0.71644,0.7076899999999999,0.70849,81812,0.7813076003363295,0.9415244682055482,1.1381647583576544,1.3581263216103867,1.5970243434320883,1.8521116184114312,2.121470088648464,2.4036693086925567,2.697593346120148,3.002342549155421,3.3171732042686113,3.64145821090897,3.974660246439936,4.316312765868949,4.666006135116557,5.023377251109907,5.388101602898334,5.7598870862805525,6.138469106415934,6.523606645031123,6.915079062481029,0.649241512794245,0.5387617056482683,0.44568005174572495,0.37349789951683127,0.31762654745129154,0.2738805390331054,0.2391065191605699,0.21103457391812175,0.1880406952847693,0.16895384856824375,0.15291855358871526,0.13930060404932668,0.12762281476872026,0.11752098513599726,0.10871338650465119,0.10097934179399372,0.09414397978819465,0.0880672347915003,0.08263580374947462,0.07775719107564003,0.07335524638499266
2015,11,5,0.7084600000000001,0.7145,0.70804,0.71097,64111,0.7771828684034092,0.9365539085463801,1.1321560819775687,1.3509564092669326,1.5885932244922882,1.8423338254749415,2.110270280255948,2.390979695089058,2.683352028856646,2.9864923792854037,3.299660959108339,3.622233978406348,3.95367695121288,4.293525795551257,4.641373039909967,4.996857498134461,5.359656372454234,5.72947910076426,6.10606248509089,6.4891667795607395,6.878572509344458,0.6458139930838939,0.5359174384088796,0.44332718746984967,0.37152610414154946,0.3159497118970852,0.27243465036560877,0.23784421185096935,0.20992046592068822,0.18704797812676938,0.16806189598250257,0.15211125561688976,0.13856519887785515,0.12694905977232818,0.11690056040191041,0.10813945944102271,0.10044624482234815,0.0936469685220078,0.0876023042885433,0.08219954722466766,0.07734669005285999,0.07296798440637993
2015,11,6,0.71099,0.71316,0.70613,0.70791,58288,0.7799582864327412,0.9398984606574693,1.1361991541162966,1.3557808449661186,1.5942662912257177,1.8489130318923137,2.117806321541338,2.3995181850935396,2.692934617334481,2.9971575201819847,3.311444464495437,3.6351694327232718,3.967796030182149,4.30885851760013,4.65794796833355,5.0147019063865566,5.378796381237099,5.7499397931462335,6.127868004227156,6.512340412443737,6.903136759194331,0.6481202762932525,0.5378312671630427,0.4449103647618615,0.37285287071055556,0.3170780081609528,0.27340754885730195,0.23869358352471653,0.21067011837640812,0.18771595004425337,0.16866206620641883,0.15265446409261277,0.13906003267674424,0.12740241087362392,0.11731802704479331,0.10852563908755995,0.10080495102933307,0.0939813936559048,0.0879151431642032,0.08249309217354042,0.07762290483680506,0.0732285622802869
